20.68,10.59,0.00,0,2,1000.73,38.94,113.67,1000.74,36.86,112.81,0.76,1000.15,37.05,118.30,-0.05,0.30,105.64,275.19,6463,0.82,1.43,9.63,0.88,0.04,-0.05,0.47,7.81,-1.40,56.31,23,4,23,0,35.2941550,136.2544783,93.50, 0.03
1262725,-0.91,-0.20,9.51,0.98,-0.03,0.04,0.18,5.13,2.00,20.70,10.57,0.00,0,2,1000.74,38.95,113.64,1000.75,36.87,112.79,0.75,1000.15,37.04,118.28,-0.05,0.30,105.64,275.27,6466,1.43,1.49,9.61,0.88,0.04,-0.05,0.47,7.60,-1.28,56.26,23,4,23,0,35.2941550,136.2544783,93.50, 0.64
1262778,-1.07,-0.26,9.62,0.98,-0.02,0.04,0.18,5.13,1.89,20.70,10.58,0.00,0,2,1000.74,38.96,113.64,1000.74,36.86,112.83,0.75,1000.15,37.04,118.30,-0.05,0.30,105.56,275.27,6465,1.01,-0.21,9.26,0.88,0.04,-0.05,0.47,7.60,-1.20,56.28,23,4,23,0,35.2941550,136.2544783,93.50, 0.64
1262834,-1.04,-0.43,9.89,0.98,-0.02,0.04,0.18,5.12,1.83,20.70,10.59,0.00,0,2,1000.74,38.96,113.61,1000.75,36.88,112.78,0.75,1000.15,37.04,118.24,-0.07,0.34,105.56,275.27,6465,1.82,0.47,9.38,0.88,0.04,-0.05,0.47,7.59,-1.14,56.25,23,4,23,0,35.2941550,136.2544783,93.50, 0.64
1262886,-1.00,-0.45,9.86,0.98,-0.02,0.04,0.18,5.15,1.81,20.70,10.59,0.00,0,2,1000.74,38.94,113.62,1000.74,36.87,112.81,0.74,1000.15,37.03,118.29,-0.05,0.30,105.64,275.27,6465,1.94,-0.25,9.12,0.88,0.04,-0.05,0.47,7.59,-1.07,56.22,23,4,23,0,35.2941550,136.2544783,93.50, 0.64
1262941,-0.97,-0.80,9.80,0.98,-0.02,0.04,0.18,5.17,1.85,20.69,10.58,0.00,0,2,1000.74,38.94,113.58,1000.74,36.86,112.81,0.74,1000.15,37.04,118.24,-0.07,0.34,105.64,275.27,6465,2.30,0.88,9.36,0.88,0.04,-0.05,0.47,7.60,-1.10,56.19,23,4,23,0,35.2941550,136.2544783,93.50, 0.64
1262997,-1.08,-0.73,9.71,0.98,-0.02,0.04,0.18,5.15,1.85,20.69,10.58,0.00,0,2,1000.74,38.94,113.61,1000.74,36.87,112.80,0.74,1000.15,37.05,118.31,-0.05,0.30,105.56,275.27,6463,0.89,3.08,10.65,0.88,0.04,-0.05,0.47,7.58,-1.17,56.21,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263057,-0.91,-0.72,9.28,0.98,-0.02,0.04,0.18,5.14,1.92,20.70,10.57,0.00,0,2,1000.74,38.94,113.62,1000.74,36.87,112.82,0.74,1000.15,37.06,118.29,-0.07,0.34,105.56,275.36,6466,1.39,-1.58,8.43,0.88,0.04,-0.05,0.47,7.58,-1.14,56.21,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263114,-0.71,-0.55,9.60,0.98,-0.03,0.04,0.18,5.14,2.03,20.69,10.58,0.00,0,2,1000.74,38.94,113.62,1000.74,36.86,112.83,0.74,1000.15,37.05,118.32,-0.05,0.30,105.64,275.27,6465,1.91,-1.62,8.27,0.88,0.04,-0.05,0.47,7.61,-1.24,56.19,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263166,-0.70,-0.34,9.35,0.98,-0.03,0.04,0.18,5.10,2.09,20.69,10.58,0.00,0,2,1000.74,38.93,113.61,1000.75,36.86,112.80,0.74,1000.16,37.06,118.22,-0.05,0.30,105.82,275.27,6463,1.54,-1.44,8.61,0.88,0.04,-0.05,0.47,7.59,-1.27,56.22,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263218,-0.85,-0.26,9.70,0.98,-0.03,0.04,0.18,5.08,2.05,20.69,10.58,0.00,0,2,1000.74,38.94,113.61,1000.74,36.87,112.87,0.74,1000.16,37.06,118.22,-0.07,0.34,105.82,275.27,6464,0.11,2.50,9.93,0.88,0.04,-0.05,0.47,7.59,-1.29,56.23,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263275,-0.89,-0.39,9.70,0.98,-0.02,0.04,0.18,5.07,1.95,20.69,10.59,0.00,0,2,1000.74,38.93,113.62,1000.74,36.85,112.83,0.74,1000.15,37.05,118.24,-0.05,0.30,105.73,275.27,6466,0.59,1.73,9.64,0.88,0.04,-0.05,0.47,7.60,-1.17,56.21,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263332,-0.85,-0.16,10.16,0.98,-0.02,0.04,0.18,5.06,1.86,20.69,10.59,0.00,0,2,1000.74,38.93,113.63,1000.74,36.87,112.80,0.74,1000.15,37.03,118.24,-0.07,0.34,105.73,275.27,6464,0.51,0.33,10.10,0.88,0.04,-0.05,0.47,7.61,-1.12,56.21,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263386,-1.08,-0.36,9.80,0.98,-0.02,0.04,0.18,5.06,1.87,20.69,10.60,0.00,0,2,1000.74,38.93,113.58,1000.74,36.87,112.84,0.73,1000.15,37.04,118.32,-0.05,0.30,105.64,275.27,6465,2.26,0.61,9.34,0.88,0.04,-0.05,0.47,7.63,-1.11,56.12,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263443,-1.10,-0.33,10.14,0.98,-0.02,0.04,0.18,5.06,1.87,20.69,10.60,0.00,0,2,1000.74,38.93,113.58,1000.74,36.87,112.81,0.73,1000.15,37.05,118.29,-0.07,0.34,105.64,275.27,6465,2.93,-0.30,9.44,0.88,0.04,-0.05,0.47,7.65,-1.10,56.08,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263495,-0.82,-0.12,9.33,0.98,-0.02,0.04,0.18,5.06,1.82,20.69,10.59,0.00,0,2,1000.73,38.92,113.65,1000.75,36.86,112.80,0.73,1000.15,37.04,118.32,-0.07,0.34,105.56,275.27,6464,2.68,-2.27,8.16,0.88,0.04,-0.05,0.47,7.69,-1.01,56.10,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263550,-0.89,-0.46,9.31,0.98,-0.02,0.04,0.18,5.06,1.77,20.70,10.59,0.00,0,2,1000.74,38.92,113.62,1000.74,36.86,112.81,0.73,1000.15,37.05,118.26,-0.07,0.34,105.56,275.27,6466,0.97,2.24,9.79,0.88,0.04,-0.06,0.47,7.73,-0.97,56.10,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263605,-0.87,-0.40,9.91,0.98,-0.02,0.04,0.18,5.09,1.67,20.69,10.59,0.00,0,2,1000.74,38.93,113.59,1000.75,36.87,112.80,0.73,1000.14,37.06,118.33,-0.03,0.24,105.56,275.27,6465,1.33,0.99,9.58,0.88,0.04,-0.06,0.47,7.77,-0.94,56.13,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263662,-1.08,-0.53,9.99,0.98,-0.02,0.04,0.18,5.10,1.66,20.70,10.58,0.00,0,2,1000.74,38.92,113.61,1000.75,36.88,112.78,0.72,1000.15,37.05,118.29,-0.05,0.30,105.64,275.19,6466,0.76,0.90,9.82,0.88,0.04,-0.06,0.47,7.78,-0.91,56.15,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263714,-1.13,-0.66,9.93,0.98,-0.02,0.04,0.18,5.12,1.65,20.69,10.58,0.00,0,2,1000.74,38.92,113.62,1000.74,36.87,112.83,0.72,1000.15,37.06,118.27,-0.05,0.30,105.64,275.19,6467,1.69,0.45,9.51,0.88,0.04,-0.06,0.47,7.84,-0.90,56.14,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263772,-0.98,-0.54,10.41,0.98,-0.02,0.04,0.18,5.16,1.64,20.70,10.58,0.00,0,2,1000.75,38.91,113.54,1000.75,36.87,112.78,0.72,1000.15,37.04,118.27,-0.07,0.34,105.64,275.19,6466,0.61,1.16,9.86,0.88,0.04,-0.06,0.47,7.89,-0.82,56.15,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263825,-0.65,-0.51,9.56,0.98,-0.02,0.04,0.18,5.16,1.56,20.71,10.58,0.00,0,2,1000.74,38.90,113.58,1000.74,36.87,112.79,0.72,1000.15,37.04,118.27,-0.07,0.34,105.64,275.19,6464,1.10,1.06,9.44,0.88,0.04,-0.06,0.47,7.90,-0.77,56.14,23,4,24,0,35.2941500,136.2544783,93.50, 0.64
1263881,-0.80,-0.32,9.67,0.98,-0.02,0.04,0.18,5.16,1.47,20.72,10.58,0.00,0,2,1000.74,38.91,113.61,1000.75,36.87,112.79,0.72,1000.15,37.04,118.27,-0.05,0.30,105.64,275.19,6465,-0.14,2.08,9.86,0.88,0.04,-0.06,0.47,7.89,-0.68,56.17,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1263933,-0.96,-0.30,9.40,0.98,-0.02,0.04,0.18,5.16,1.37,20.72,10.58,0.00,0,2,1000.74,38.90,113.58,1000.75,36.87,112.76,0.72,1000.15,37.04,118.25,-0.05,0.30,105.64,275.19,6466,0.04,1.85,9.86,0.88,0.04,-0.06,0.47,7.91,-0.57,56.18,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1263986,-1.02,-0.17,10.01,0.98,-0.02,0.04,0.18,5.15,1.28,20.72,10.58,0.00,0,2,1000.74,38.90,113.55,1000.75,36.87,112.74,0.72,1000.15,37.05,118.25,-0.07,0.34,105.73,275.19,6465,-0.04,1.53,9.94,0.88,0.04,-0.06,0.47,7.91,-0.47,56.20,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264045,-1.05,-0.44,9.76,0.98,-0.02,0.04,0.18,5.18,1.24,20.71,10.58,0.00,0,2,1000.74,38.90,113.61,1000.74,36.87,112.76,0.72,1000.15,37.05,118.30,-0.05,0.30,105.64,275.19,6466,1.73,0.41,9.34,0.88,0.04,-0.06,0.47,7.94,-0.41,56.11,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264098,-0.89,-0.42,9.87,0.98,-0.02,0.04,0.18,5.21,1.23,20.71,10.59,0.00,0,2,1000.74,38.90,113.58,1000.75,36.88,112.76,0.72,1000.15,37.05,118.25,-0.05,0.30,105.73,275.19,6465,2.89,0.47,9.30,0.88,0.03,-0.06,0.47,7.96,-0.29,56.13,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264153,-1.06,-0.20,10.00,0.98,-0.02,0.04,0.18,5.21,1.08,20.71,10.58,0.00,0,2,1000.74,38.90,113.58,1000.75,36.88,112.80,0.72,1000.15,37.05,118.28,-0.05,0.30,105.64,275.19,6466,2.23,-0.40,9.10,0.88,0.03,-0.06,0.47,8.00,-0.13,56.09,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264210,-0.89,-0.51,9.74,0.98,-0.02,0.04,0.18,5.19,0.97,20.70,10.58,0.00,0,2,1000.74,38.89,113.57,1000.75,36.88,112.78,0.72,1000.15,37.05,118.28,-0.07,0.34,105.64,275.19,6464,2.16,1.58,9.53,0.88,0.03,-0.06,0.47,7.97,-0.03,56.13,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264264,-0.95,0.03,9.73,0.98,-0.02,0.04,0.18,5.14,0.81,20.70,10.58,0.00,0,2,1000.74,38.90,113.56,1000.74,36.88,112.82,0.72,1000.15,37.05,118.24,-0.05,0.30,105.56,275.19,6466,0.21,0.12,9.10,0.88,0.03,-0.06,0.47,7.95,0.10,56.21,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264322,-1.12,0.00,9.49,0.98,-0.01,0.04,0.18,5.09,0.73,20.71,10.58,0.00,0,2,1000.74,38.88,113.61,1000.75,36.88,112.80,0.72,1000.15,37.05,118.26,-0.07,0.34,105.64,275.19,6465,0.84,1.23,9.51,0.88,0.03,-0.06,0.47,7.91,0.19,56.19,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264373,-0.94,-0.28,10.33,0.98,-0.01,0.04,0.18,5.03,0.62,20.70,10.59,0.00,0,2,1000.74,38.89,113.55,1000.75,36.88,112.78,0.72,1000.15,37.05,118.24,-0.03,0.24,105.56,275.19,6464,0.38,1.20,10.25,0.88,0.03,-0.06,0.47,7.90,0.25,56.21,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264431,-0.93,-0.10,9.96,0.98,-0.01,0.04,0.18,5.03,0.54,20.71,10.59,0.00,0,2,1000.74,38.87,113.60,1000.74,36.89,112.81,0.72,1000.15,37.05,118.28,-0.07,0.34,105.47,275.10,6464,0.19,1.63,10.16,0.88,0.03,-0.06,0.47,7.91,0.41,56.23,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264482,-1.01,-0.10,9.92,0.98,-0.01,0.04,0.18,5.03,0.44,20.71,10.59,0.00,0,2,1000.74,38.89,113.55,1000.74,36.86,112.83,0.72,1000.15,37.05,118.26,-0.05,0.30,105.47,275.10,6466,2.39,0.06,9.52,0.88,0.03,-0.06,0.47,7.91,0.45,56.16,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264537,-0.94,-0.09,9.62,0.98,-0.01,0.04,0.18,5.03,0.37,20.71,10.60,0.00,0,2,1000.74,38.89,113.57,1000.75,36.88,112.80,0.72,1000.15,37.04,118.27,-0.05,0.30,105.47,275.19,6465,0.57,0.03,9.34,0.88,0.03,-0.06,0.47,7.90,0.55,56.17,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264591,-1.06,-0.08,9.65,0.98,-0.01,0.04,0.18,5.04,0.30,20.71,10.59,0.00,0,2,1000.74,38.90,113.57,1000.74,36.88,112.80,0.71,1000.15,37.06,118.26,-0.05,0.30,105.56,275.19,6466,1.25,0.60,9.49,0.88,0.03,-0.06,0.47,7.88,0.58,56.19,23,4,25,0,35.2941517,136.2544817,93.50, 0.64
1264645,-0.99,-0.04,9.48,0.98,-0.01,0.04,0.18,5.08,0.30,20.71,10.59,0.00,0,2,1000.74,38.90,113.58,1000.74,36.88,112.81,0.72,1000.15,37.05,118.26,-0.05,0.30,105.56,275.19,6466,0.94,0.00,9.40,0.88,0.03,-0.06,0.47,7.85,0.59,56.22,23,4,25,0,35.2941517,136.2544817,93.50, 0.40
1264699,-0.89,0.11,9.84,0.98,-0.01,0.04,0.18,5.06,0.34,20.72,10.59,0.00,0,2,1000.74,38.89,113.59,1000.75,36.90,112.77,0.72,1000.15,37.05,118.28,-0.07,0.34,105.56,275.19,6465,0.56,0.29,9.61,0.88,0.03,-0.06,0.47,7.84,0.52,56.22,23,4,25,0,35.2941517,136.2544817,93.50, 0.40
1264753,-0.90,0.00,9.76,0.98,-0.01,0.04,0.18,5.05,0.43,20.72,10.60,0.00,0,2,1000.74,38.88,113.56,1000.75,36.88,112.77,0.72,1000.15,37.05,118.28,-0.05,0.30,105.56,275.19,6465,1.62,0.11,9.37,0.88,0.03,-0.06,0.47,7.85,0.40,56.21,23,4,25,0,35.2941517,136.2544817,93.50, 0.40
1264811,-0.75,-0.19,10.07,0.98,-0.01,0.04,0.18,5.05,0.52,20.72,10.59,0.00,0,2,1000.74,38.88,113.56,1000.75,36.87,112.78,0.72,1000.15,37.06,118.24,-0.05,0.30,105.56,275.19,6465,1.33,0.14,9.64,0.88,0.03,-0.06,0.47,7.83,0.31,56.23,23,4,25,0,35.2941517,136.2544817,93.50, 0.40
1264863,-0.67,-0.47,9.87,0.98,-0.01,0.04,0.18,4.98,0.61,20.71,10.58,0.00,0,2,1000.74,38.86,113.57,1000.74,36.88,112.82,0.72,1000.16,37.07,118.22,-0.03,0.24,105.56,275.19,6466,1.36,0.18,9.18,0.88,0.03,-0.06,0.47,7.82,0.30,56.21,23,4,25,0,35.2941517,136.2544817,93.50, 0.40
1264920,-1.05,-0.44,9.67,0.98,-0.01,0.04,0.18,4.98,0.63,20.72,10.58,0.00,0,2,1000.74,38.88,113.58,1000.75,36.88,112.78,0.72,1000.15,37.06,118.27,-0.05,0.30,105.56,275.19,6466,0.90,0.96,9.41,0.88,0.03,-0.06,0.47,7.82,0.30,56.25,23,4,25,0,35.2941517,136.2544817,93.50, 0.40
1264972,-1.08,-0.44,9.38,0.98,-0.01,0.04,0.18,4.99,0.65,20.71,10.59,0.00,0,2,1000.74,38.88,113.59,1000.75,36.87,112.77,0.71,1000.15,37.05,118.25,-0.05,0.30,105.56,275.10,6463,1.01,1.36,9.46,0.88,0.03,-0.06,0.47,7.82,0.36,56.27,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265030,-1.08,-0.26,10.01,0.98,-0.01,0.04,0.18,4.96,0.64,20.71,10.60,0.00,0,2,1000.74,38.87,113.60,1000.74,36.87,112.81,0.72,1000.15,37.06,118.29,-0.05,0.30,105.56,275.19,6465,0.83,0.86,9.83,0.88,0.03,-0.06,0.47,7.80,0.42,56.28,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265082,-0.94,0.07,10.09,0.98,-0.01,0.04,0.18,4.93,0.59,20.71,10.60,0.00,0,2,1000.74,38.87,113.61,1000.75,36.87,112.79,0.72,1000.15,37.05,118.26,-0.07,0.34,105.56,275.19,6466,1.35,-0.34,9.63,0.88,0.03,-0.06,0.47,7.79,0.45,56.27,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265135,-0.75,-0.15,9.66,0.98,-0.01,0.04,0.18,4.93,0.59,20.71,10.61,0.00,0,2,1000.74,38.87,113.61,1000.75,36.88,112.80,0.72,1000.15,37.07,118.29,-0.07,0.34,105.56,275.19,6466,0.93,-0.15,9.34,0.88,0.03,-0.06,0.47,7.78,0.48,56.30,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265191,-0.78,-0.17,10.03,0.98,-0.01,0.04,0.18,4.86,0.55,20.71,10.61,0.00,0,2,1000.74,38.87,113.55,1000.74,36.87,112.81,0.72,1000.15,37.06,118.27,-0.05,0.30,105.47,275.19,6465,1.34,-0.77,9.53,0.88,0.03,-0.06,0.47,7.75,0.53,56.27,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265246,-0.84,-0.11,9.99,0.98,-0.01,0.04,0.18,4.80,0.52,20.72,10.60,0.00,0,2,1000.74,38.87,113.58,1000.74,36.88,112.80,0.72,1000.16,37.06,118.22,-0.07,0.34,105.56,275.19,6465,1.37,-0.58,9.52,0.88,0.03,-0.06,0.47,7.71,0.58,56.29,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265301,-0.86,-0.34,9.94,0.98,-0.01,0.04,0.18,4.73,0.48,20.77,10.59,0.00,0,2,1000.74,38.86,113.58,1000.74,36.88,112.79,0.73,1000.15,37.05,118.24,-0.05,0.30,105.64,275.10,6465,0.34,1.40,10.19,0.88,0.03,-0.06,0.47,7.68,0.56,56.35,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265358,-0.92,-0.11,9.85,0.98,-0.01,0.04,0.18,4.67,0.45,20.78,10.61,0.00,0,2,1000.74,38.86,113.61,1000.74,36.88,112.81,0.73,1000.15,37.06,118.27,-0.05,0.30,105.56,275.10,6465,0.63,0.77,9.56,0.88,0.03,-0.06,0.47,7.62,0.65,56.37,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265411,-0.86,0.12,9.84,0.98,-0.01,0.04,0.18,4.59,0.37,20.83,10.61,0.00,0,2,1000.74,38.86,113.61,1000.74,36.88,112.83,0.73,1000.15,37.06,118.25,-0.07,0.34,105.64,275.19,6466,0.86,1.16,9.88,0.88,0.03,-0.06,0.47,7.53,0.73,56.40,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265468,-0.92,0.01,10.39,0.98,-0.01,0.04,0.18,4.47,0.26,20.84,10.62,0.00,0,2,1000.74,38.86,113.59,1000.74,36.87,112.86,0.74,1000.15,37.06,118.24,-0.05,0.30,105.64,275.19,6466,0.93,1.40,10.35,0.88,0.02,-0.06,0.47,7.38,0.83,56.41,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265521,-0.76,0.08,10.33,0.98,-0.01,0.04,0.18,4.35,0.10,20.84,10.61,0.00,0,2,1000.74,38.85,113.58,1000.74,36.88,112.83,0.74,1000.15,37.06,118.27,-0.07,0.34,105.56,275.19,6464,0.75,-0.45,9.83,0.88,0.02,-0.06,0.47,7.31,0.94,56.44,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265578,-0.93,-0.22,9.92,0.98,-0.01,0.04,0.18,4.28,-0.07,20.84,10.61,0.00,0,2,1000.74,38.84,113.59,1000.74,36.89,112.83,0.75,1000.15,37.07,118.28,-0.07,0.34,105.56,275.19,6464,0.64,0.25,9.65,0.88,0.02,-0.06,0.47,7.14,1.07,56.45,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265630,-0.96,-0.23,9.66,0.98,-0.00,0.04,0.18,4.22,-0.22,20.83,10.61,0.00,0,2,1000.74,38.85,113.58,1000.74,36.89,112.85,0.76,1000.15,37.07,118.30,-0.07,0.34,105.56,275.19,6464,0.96,-0.95,8.97,0.88,0.02,-0.06,0.47,7.03,1.30,56.44,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265684,-1.03,-0.14,9.57,0.98,-0.00,0.04,0.18,4.27,-0.24,20.82,10.61,0.00,0,2,1000.73,38.84,113.61,1000.74,36.87,112.86,0.76,1000.15,37.07,118.25,-0.05,0.30,105.64,275.10,6466,1.20,-1.92,8.45,0.88,0.02,-0.06,0.47,6.87,1.46,56.40,23,4,26,0,35.2941483,136.2544833,93.40, 0.40
1265741,-0.98,-0.16,9.18,0.98,-0.00,0.04,0.18,4.22,-0.38,20.82,10.62,0.00,0,2,1000.73,38.83,113.61,1000.74,36.89,112.83,0.77,1000.15,37.06,118.29,-0.07,0.34,105.47,275.19,6465,0.30,2.23,9.99,0.88,0.02,-0.06,0.47,6.76,1.43,56.40,23,4,26,0,35.2941483,136.2544833,93.40, 0.28
1265794,-0.71,0.21,9.92,0.98,-0.00,0.04,0.18,4.11,-0.54,20.82,10.64,0.00,0,2,1000.73,38.83,113.68,1000.74,36.90,112.88,0.78,1000.15,37.07,118.32,-0.05,0.30,105.64,275.19,6466,0.22,0.80,9.66,0.88,0.01,-0.06,0.47,6.65,1.64,56.40,23,4,26,0,35.2941483,136.2544833,93.40, 0.28
1265849,-0.70,-0.02,9.39,0.98,-0.00,0.04,0.18,4.02,-0.67,20.82,10.65,0.00,0,2,1000.73,38.84,113.62,1000.74,36.88,112.85,0.78,1000.15,37.06,118.33,-0.05,0.30,105.64,275.19,6465,1.23,0.41,9.16,0.88,0.01,-0.06,0.47,6.56,1.73,56.38,23,4,26,0,35.2941483,136.2544833,93.40, 0.28
1265902,-0.64,0.04,9.42,0.98,0.00,0.03,0.18,3.86,-0.72,20.81,10.66,0.00,0,2,1000.73,38.82,113.64,1000.74,36.89,112.88,0.79,1000.15,37.06,118.32,-0.07,0.34,105.64,275.19,6465,1.65,-0.24,9.17,0.88,0.01,-0.06,0.47,6.37,1.83,56.38,23,4,27,0,35.2941567,136.2544833,93.50, 0.28
1265958,-0.40,0.05,9.76,0.98,0.00,0.03,0.18,3.68,-0.78,20.82,10.66,0.00,0,2,1000.73,38.82,113.63,1000.74,36.89,112.90,0.79,1000.14,37.05,118.34,-0.07,0.34,105.64,275.27,6465,-0.06,0.76,9.73,0.88,0.01,-0.06,0.47,6.29,1.84,56.44,23,4,27,0,35.2941567,136.2544833,93.50, 0.28
