0.79,1.44,9.26,0.98,0.06,0.01,0.20,0.39,-7.11,23.28,22,57,25,0,35.2938783,136.2551317,85.00, 0.45
844793,0.51,-0.80,9.43,0.98,-0.04,0.01,-0.19,0.16,5.12,-22.22,10.59,0.00,0,2,1001.86,36.41,102.51,1001.87,34.15,101.69,0.63,1001.27,34.30,107.17,-0.05,0.30,105.38,288.19,6464,-0.82,1.67,9.83,0.98,0.06,0.01,0.20,0.29,-6.98,23.17,22,57,25,0,35.2938783,136.2551317,85.00, 0.42
844845,0.37,-0.74,9.64,0.98,-0.04,0.01,-0.19,0.12,5.11,-22.23,10.59,0.00,0,2,1001.86,36.41,102.49,1001.87,34.17,101.68,0.63,1001.27,34.31,107.17,-0.05,0.30,105.38,288.19,6465,-0.71,1.35,9.76,0.98,0.06,0.01,0.20,0.29,-6.92,23.13,22,57,25,0,35.2938783,136.2551317,85.00, 0.42
844903,0.41,-0.85,9.56,0.98,-0.04,0.01,-0.19,0.04,5.09,-22.23,10.60,0.00,0,2,1001.86,36.42,102.48,1001.87,34.16,101.70,0.63,1001.26,34.30,107.18,-0.05,0.30,105.38,288.19,6464,-0.04,1.58,9.73,0.98,0.06,0.01,0.20,0.30,-6.88,23.11,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
844955,0.47,-0.74,9.13,0.98,-0.04,0.01,-0.19,-0.12,5.02,-22.23,10.60,0.00,0,2,1001.86,36.41,102.51,1001.87,34.16,101.72,0.64,1001.27,34.32,107.17,-0.05,0.30,105.38,288.28,6465,-0.23,0.65,9.07,0.98,0.06,0.01,0.20,0.30,-6.82,23.11,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845013,0.45,-1.00,9.22,0.98,-0.04,0.01,-0.19,-0.20,5.04,-22.23,10.61,0.00,0,2,1001.87,36.42,102.47,1001.86,34.15,101.73,0.64,1001.26,34.31,107.20,-0.03,0.24,105.38,288.19,6465,0.00,1.65,9.41,0.98,0.06,0.01,0.20,0.30,-6.83,23.08,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845070,0.75,-0.75,9.79,0.98,-0.04,0.01,-0.19,-0.31,5.08,-22.23,10.62,0.00,0,2,1001.86,36.41,102.49,1001.86,34.16,101.74,0.64,1001.27,34.33,107.15,-0.05,0.30,105.38,288.28,6464,-0.53,1.43,9.97,0.98,0.06,0.01,0.20,0.27,-6.84,23.08,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845125,0.59,-0.74,9.49,0.98,-0.04,0.00,-0.19,-0.50,5.06,-22.23,10.62,0.00,0,2,1001.86,36.42,102.50,1001.86,34.16,101.73,0.64,1001.26,34.31,107.20,-0.05,0.30,105.38,288.28,6465,-0.53,1.42,9.72,0.98,0.06,0.01,0.20,0.27,-6.87,23.05,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845182,0.52,-0.90,9.16,0.98,-0.04,0.00,-0.19,-0.66,5.11,-22.24,10.60,0.00,0,2,1001.86,36.41,102.50,1001.87,34.14,101.70,0.65,1001.27,34.32,107.18,-0.05,0.30,105.38,288.28,6466,-0.45,1.46,9.11,0.98,0.06,0.01,0.20,0.26,-6.97,23.04,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845235,0.56,-0.77,8.97,0.98,-0.05,0.00,-0.19,-0.59,5.25,-22.24,10.61,0.00,0,2,1001.86,36.41,102.51,1001.86,34.15,101.73,0.64,1001.26,34.32,107.19,-0.07,0.34,105.38,288.28,6465,-0.02,0.96,9.02,0.98,0.06,0.01,0.20,0.27,-7.02,23.01,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845292,0.26,-0.92,9.59,0.98,-0.05,0.00,-0.19,-0.60,5.35,-22.25,10.61,0.00,0,2,1001.86,36.42,102.52,1001.86,34.15,101.73,0.64,1001.27,34.32,107.16,-0.07,0.34,105.47,288.28,6464,0.46,2.72,10.11,0.98,0.06,0.01,0.20,0.29,-7.13,23.00,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845344,0.17,-0.90,9.89,0.98,-0.05,0.00,-0.19,-0.60,5.36,-22.25,10.62,0.00,0,2,1001.86,36.41,102.50,1001.86,34.15,101.76,0.64,1001.27,34.32,107.15,-0.05,0.30,105.38,288.28,6464,0.37,1.79,10.06,0.98,0.06,0.01,0.20,0.28,-7.11,23.00,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845399,-0.03,-0.98,9.42,0.98,-0.05,0.00,-0.19,-0.56,5.43,-22.25,10.62,0.00,0,2,1001.86,36.41,102.54,1001.86,34.14,101.75,0.64,1001.27,34.32,107.17,-0.07,0.34,105.38,288.28,6465,-0.11,0.55,9.25,0.98,0.06,0.01,0.20,0.29,-7.12,23.02,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845453,-0.17,-1.02,9.25,0.98,-0.05,0.00,-0.19,-0.51,5.54,-22.25,10.62,0.00,0,2,1001.86,36.40,102.55,1001.86,34.16,101.77,0.64,1001.27,34.31,107.18,-0.05,0.30,105.47,288.28,6465,0.14,2.42,9.65,0.98,0.06,0.01,0.20,0.29,-7.23,23.00,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845504,-0.24,-0.87,9.52,0.98,-0.05,0.01,-0.19,-0.40,5.61,-22.25,10.63,0.00,0,2,1001.86,36.40,102.51,1001.86,34.15,101.75,0.64,1001.26,34.31,107.22,-0.03,0.24,105.29,288.28,6464,0.09,2.09,9.78,0.98,0.06,0.01,0.20,0.30,-7.33,23.00,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845562,-0.37,-0.82,9.35,0.98,-0.05,0.01,-0.19,-0.19,5.62,-22.26,10.63,0.00,0,2,1001.86,36.40,102.55,1001.86,34.14,101.76,0.64,1001.27,34.31,107.18,-0.05,0.30,105.38,288.28,6466,0.46,1.27,9.16,0.98,0.06,0.01,0.20,0.30,-7.32,22.99,22,57,26,0,35.2938850,136.2551317,85.00, 0.42
845613,-0.50,-0.67,9.28,0.98,-0.05,0.01,-0.19,-0.16,5.62,-22.26,10.62,0.00,0,2,1001.86,36.40,102.54,1001.86,34.15,101.76,0.64,1001.27,34.32,107.19,-0.05,0.30,105.38,288.28,6464,0.85,0.48,9.33,0.98,0.06,0.01,0.20,0.30,-7.27,23.00,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
845672,-0.42,-0.63,9.83,0.98,-0.05,0.01,-0.19,-0.09,5.54,-22.26,10.62,0.00,0,2,1001.86,36.40,102.50,1001.86,34.14,101.75,0.63,1001.27,34.31,107.13,-0.03,0.24,105.47,288.28,6465,0.49,1.76,10.09,0.98,0.06,0.01,0.20,0.31,-7.26,23.01,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
845725,-0.26,-0.81,9.57,0.98,-0.05,0.01,-0.19,-0.04,5.49,-22.26,10.62,0.00,0,2,1001.86,36.40,102.53,1001.86,34.14,101.76,0.64,1001.26,34.30,107.18,-0.07,0.34,105.29,288.28,6465,0.41,2.08,9.91,0.98,0.06,0.01,0.20,0.31,-7.23,23.03,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
845781,-0.45,-0.81,9.56,0.98,-0.05,0.01,-0.19,0.12,5.44,-22.27,10.62,0.00,0,2,1001.86,36.41,102.52,1001.86,34.15,101.77,0.64,1001.27,34.31,107.17,-0.05,0.30,105.38,288.28,6465,0.57,1.32,9.54,0.98,0.06,0.01,0.20,0.31,-7.20,23.03,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
845833,-0.56,-0.86,9.45,0.98,-0.05,0.01,-0.19,0.38,5.38,-22.27,10.62,0.00,0,2,1001.86,36.42,102.52,1001.86,34.14,101.75,0.64,1001.27,34.31,107.18,-0.05,0.30,105.38,288.19,6463,0.69,0.90,9.37,0.98,0.06,0.01,0.20,0.31,-7.21,23.03,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
845890,-0.61,-0.94,9.06,0.98,-0.05,0.01,-0.19,0.62,5.41,-22.27,10.61,0.00,0,2,1001.86,36.41,102.49,1001.86,34.12,101.76,0.64,1001.27,34.32,107.14,-0.05,0.30,105.47,288.19,6464,0.72,2.22,9.28,0.98,0.06,0.01,0.20,0.29,-7.27,23.02,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
845944,-0.70,-0.72,9.15,0.98,-0.05,0.02,-0.19,0.70,5.44,-22.26,10.60,0.00,0,2,1001.86,36.42,102.52,1001.86,34.14,101.73,0.63,1001.27,34.32,107.17,-0.05,0.30,105.38,288.19,6465,1.05,1.35,9.06,0.98,0.06,0.01,0.20,0.28,-7.27,23.01,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846002,-0.62,-0.78,8.89,0.98,-0.04,0.02,-0.19,1.11,5.40,-22.26,10.60,0.00,0,2,1001.86,36.42,102.53,1001.87,34.15,101.73,0.63,1001.26,34.31,107.20,-0.07,0.34,105.47,288.19,6464,0.75,1.87,9.41,0.98,0.06,0.01,0.20,0.26,-7.30,23.01,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846053,-0.48,-0.89,9.74,0.98,-0.04,0.02,-0.19,1.16,5.38,-22.27,10.60,0.00,0,2,1001.86,36.40,102.48,1001.86,34.14,101.73,0.61,1001.27,34.33,107.15,-0.05,0.30,105.47,288.19,6465,0.45,0.96,9.62,0.98,0.06,0.01,0.20,0.26,-7.26,23.01,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846111,-0.43,-0.98,9.49,0.98,-0.04,0.02,-0.19,1.20,5.41,-22.27,10.59,0.00,0,2,1001.86,36.42,102.51,1001.87,34.14,101.72,0.62,1001.27,34.33,107.14,-0.03,0.24,105.47,288.19,6465,0.05,1.42,9.93,0.98,0.06,0.01,0.20,0.27,-7.27,23.03,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846165,-0.54,-1.02,10.32,0.98,-0.04,0.02,-0.19,1.29,5.42,-22.27,10.58,0.00,0,2,1001.87,36.41,102.48,1001.87,34.13,101.72,0.62,1001.27,34.32,107.11,-0.03,0.24,105.47,288.11,6466,1.13,0.49,10.06,0.98,0.06,0.01,0.20,0.32,-7.23,22.99,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846224,-0.24,-0.92,10.12,0.98,-0.04,0.02,-0.19,1.31,5.41,-22.27,10.57,0.00,0,2,1001.86,36.40,102.50,1001.87,34.14,101.71,0.62,1001.28,34.33,107.10,-0.05,0.30,105.47,288.02,6464,0.48,1.43,10.07,0.98,0.06,0.01,0.20,0.31,-7.26,22.99,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846281,0.09,-1.14,9.80,0.98,-0.04,0.02,-0.19,1.35,5.41,-22.27,10.56,0.00,0,2,1001.87,36.43,102.46,1001.87,34.15,101.66,0.62,1001.27,34.32,107.16,-0.03,0.24,105.47,288.11,6465,-0.05,1.03,9.81,0.98,0.06,0.01,0.20,0.31,-7.29,23.00,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846333,0.12,-0.88,9.73,0.98,-0.04,0.02,-0.19,1.28,5.44,-22.28,10.57,0.00,0,2,1001.87,36.42,102.45,1001.87,34.14,101.68,0.62,1001.27,34.31,107.18,-0.05,0.30,105.38,288.11,6464,-0.32,0.40,9.60,0.98,0.06,0.01,0.20,0.31,-7.23,23.01,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846391,0.15,-0.79,9.44,0.98,-0.04,0.02,-0.19,1.26,5.42,-22.28,10.57,0.00,0,2,1001.86,36.41,102.50,1001.87,34.16,101.70,0.62,1001.27,34.31,107.18,-0.05,0.30,105.38,288.11,6465,-0.47,0.57,9.38,0.98,0.06,0.01,0.20,0.32,-7.19,23.02,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846448,0.14,-0.73,9.30,0.98,-0.04,0.02,-0.19,1.20,5.36,-22.29,10.57,0.00,0,2,1001.86,36.42,102.50,1001.87,34.14,101.72,0.63,1001.27,34.31,107.17,-0.05,0.30,105.47,288.11,6465,-0.30,1.02,9.25,0.98,0.06,0.01,0.20,0.34,-7.16,23.02,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846503,0.33,-0.78,9.14,0.98,-0.04,0.02,-0.19,1.03,5.32,-22.28,10.59,0.00,0,2,1001.86,36.41,102.50,1001.87,34.16,101.70,0.63,1001.27,34.33,107.15,-0.03,0.24,105.47,288.11,6464,-0.39,1.37,9.27,0.98,0.06,0.01,0.20,0.34,-7.16,23.02,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846560,0.36,-0.90,9.10,0.98,-0.04,0.02,-0.19,0.76,5.32,-22.29,10.59,0.00,0,2,1001.87,36.40,102.47,1001.87,34.15,101.71,0.63,1001.27,34.31,107.16,-0.03,0.24,105.47,288.11,6466,0.06,0.93,9.12,0.98,0.06,0.01,0.20,0.34,-7.17,22.99,22,57,26,0,35.2938850,136.2551317,85.00, 0.50
846612,0.50,-0.94,9.54,0.98,-0.05,0.01,-0.19,0.58,5.39,-22.29,10.58,0.00,0,2,1001.86,36.42,102.48,1001.86,34.16,101.70,0.63,1001.27,34.31,107.18,-0.05,0.30,105.38,288.11,6465,0.10,0.50,9.39,0.98,0.06,0.01,0.20,0.34,-7.21,22.98,22,57,27,0,35.2938817,136.2551350,85.00, 0.17
846670,0.55,-0.90,9.90,0.98,-0.05,0.01,-0.19,0.58,5.47,-22.29,10.58,0.00,0,2,1001.86,36.42,102.51,1001.86,34.15,101.74,0.63,1001.27,34.32,107.14,-0.05,0.30,105.29,288.11,6464,-0.09,0.52,9.61,0.98,0.06,0.01,0.20,0.33,-7.28,22.98,22,57,27,0,35.2938817,136.2551350,85.00, 0.17
846722,0.66,-0.80,9.55,0.98,-0.05,0.01,-0.19,0.32,5.55,-22.29,10.59,0.00,0,2,1001.87,36.41,102.48,1001.86,34.14,101.73,0.63,1001.27,34.33,107.18,-0.03,0.24,105.29,288.11,6465,-0.30,2.18,9.97,0.98,0.06,0.01,0.20,0.33,-7.40,22.98,22,57,27,0,35.2938817,136.2551350,85.00, 0.17
846780,0.64,-0.78,9.50,0.98,-0.05,0.01,-0.19,-0.04,5.55,-22.29,10.59,0.00,0,2,1001.86,36.42,102.50,1001.86,34.14,101.73,0.63,1001.27,34.33,107.17,-0.05,0.30,105.29,288.11,6465,-0.29,0.05,9.37,0.98,0.06,0.01,0.20,0.31,-7.38,22.98,22,57,27,0,35.2938817,136.2551350,85.00, 0.17
846831,0.56,-0.92,9.34,0.98,-0.05,0.01,-0.19,-0.40,5.60,-22.29,10.58,0.00,0,2,1001.86,36.42,102.48,1001.87,34.16,101.70,0.63,1001.27,34.32,107.15,-0.07,0.34,105.38,288.19,6463,-0.88,0.56,9.58,0.98,0.06,0.01,0.20,0.27,-7.48,23.00,22,57,27,0,35.2938817,136.2551350,85.00, 0.17
846888,0.46,-0.64,9.92,0.98,-0.05,0.01,-0.19,-0.44,5.65,-22.29,10.58,0.00,0,2,1001.87,36.42,102.47,1001.87,34.18,101.72,0.63,1001.27,34.32,107.16,-0.05,0.30,105.21,288.19,6465,0.41,0.08,9.34,0.98,0.06,0.01,0.20,0.27,-7.50,22.97,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
846940,0.26,-1.05,9.24,0.98,-0.05,0.01,-0.19,-0.39,5.73,-22.29,10.58,0.00,0,2,1001.87,36.42,102.47,1001.87,34.15,101.73,0.64,1001.27,34.32,107.16,-0.05,0.30,105.38,288.19,6465,-0.74,1.81,9.55,0.98,0.07,0.01,0.20,0.28,-7.60,23.00,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
846998,0.26,-1.01,8.89,0.98,-0.05,0.01,-0.19,-0.33,5.78,-22.30,10.60,0.00,0,2,1001.86,36.42,102.53,1001.86,34.14,101.73,0.64,1001.26,34.32,107.21,-0.05,0.30,105.29,288.28,6465,-0.64,0.06,8.67,0.98,0.07,0.01,0.20,0.30,-7.55,23.03,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
847050,0.08,-0.87,8.86,0.98,-0.05,0.01,-0.19,-0.25,5.81,-22.31,10.60,0.00,0,2,1001.86,36.42,102.50,1001.86,34.14,101.76,0.64,1001.26,34.33,107.20,-0.05,0.30,105.21,288.28,6464,-0.26,-0.80,8.63,0.98,0.07,0.01,0.20,0.34,-7.55,23.01,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
847103,-0.14,-1.02,9.98,0.98,-0.05,0.01,-0.19,-0.25,5.80,-22.31,10.62,0.00,0,2,1001.86,36.42,102.50,1001.86,34.14,101.73,0.64,1001.27,34.33,107.17,-0.07,0.34,105.38,288.11,6464,-0.04,1.21,9.83,0.98,0.07,0.01,0.20,0.34,-7.59,23.00,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
847160,0.00,-0.89,9.39,0.98,-0.05,0.01,-0.19,-0.25,5.80,-22.31,10.62,0.00,0,2,1001.86,36.42,102.52,1001.87,34.17,101.73,0.64,1001.27,34.32,107.17,-0.05,0.30,105.29,288.11,6466,0.38,0.28,9.24,0.98,0.07,0.01,0.20,0.34,-7.55,23.00,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
847216,0.03,-0.96,9.56,0.98,-0.05,0.01,-0.19,-0.21,5.82,-22.31,10.61,0.00,0,2,1001.86,36.43,102.51,1001.87,34.15,101.72,0.64,1001.27,34.32,107.17,-0.05,0.30,105.29,288.11,6464,0.44,0.55,9.33,0.98,0.07,0.01,0.20,0.34,-7.55,23.03,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
847270,-0.02,-0.80,9.32,0.98,-0.05,0.01,-0.19,-0.21,5.77,-22.32,10.61,0.00,0,2,1001.86,36.43,102.53,1001.87,34.17,101.72,0.64,1001.27,34.32,107.17,-0.05,0.30,105.29,288.19,6464,0.17,0.92,9.35,0.98,0.06,0.01,0.20,0.34,-7.50,23.05,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
847323,-0.21,-0.76,9.34,0.98,-0.05,0.01,-0.19,-0.19,5.73,-22.31,10.61,0.00,0,2,1001.86,36.42,102.50,1001.87,34.16,101.77,0.63,1001.27,34.32,107.17,-0.03,0.24,105.29,288.11,6466,0.60,1.04,9.52,0.98,0.06,0.01,0.20,0.34,-7.45,23.06,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
847380,-0.49,-0.77,9.57,0.98,-0.05,0.01,-0.19,0.02,5.60,-22.32,10.62,0.00,0,2,1001.86,36.41,102.50,1001.86,34.15,101.74,0.63,1001.26,34.32,107.19,-0.05,0.30,105.29,288.11,6465,0.56,0.66,9.48,0.98,0.06,0.01,0.20,0.35,-7.39,23.07,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
847437,-0.60,-0.82,9.79,0.98,-0.05,0.01,-0.19,0.32,5.51,-22.31,10.62,0.00,0,2,1001.87,36.43,102.48,1001.86,34.16,101.74,0.63,1001.27,34.33,107.14,-0.05,0.30,105.21,288.11,6465,0.79,0.51,9.59,0.98,0.06,0.01,0.20,0.35,-7.34,23.09,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
847490,-0.71,-0.75,9.57,0.98,-0.04,0.02,-0.19,0.76,5.41,-22.31,10.61,0.00,0,2,1001.87,36.42,102.48,1001.86,34.14,101.74,0.64,1001.27,34.32,107.16,-0.05,0.30,105.29,288.11,6464,1.00,1.31,9.60,0.98,0.06,0.01,0.20,0.35,-7.32,23.10,22,57,28,0,35.2938817,136.2551350,85.00, 0.17
847549,-0.68,-0.78,9.59,0.98,-0.04,0.02,-0.19,1.15,5.31,-22.31,10.60,0.00,0,2,1001.86,36.42,102.49,1001.87,34.16,101.71,0.64,1001.27,34.33,107.18,-0.05,0.30,105.29,288.11,6465,0.87,1.26,9.52,0.98,0.06,0.01,0.20,0.30,-7.29,23.11,22,57,28,0,35.2938817,136.2551350,85.00, 0.15
847600,-0.63,-0.67,9.29,0.98,-0.04,0.02,-0.19,1.42,5.19,-22.31,10.61,0.00,0,2,1001.86,36.41,102.52,1001.86,34.16,101.69,0.63,1001.27,34.32,107.17,-0.05,0.30,105.29,288.11,6465,0.73,0.52,9.31,0.98,0.06,0.01,0.20,0.27,-7.24,23.12,22,57,28,0,35.2938817,136.2551350,85.00, 0.15
847654,-0.73,-0.77,9.21,0.98,-0.04,0.02,-0.19,1.61,5.12,-22.31,10.61,0.00,0,2,1001.86,36.41,102.49,1001.87,34.14,101.71,0.63,1001.27,34.32,107.15,-0.05,0.30,105.29,288.11,6466,0.77,0.98,9.14,0.98,0.06,0.01,0.20,0.26,-7.19,23.12,22,57,28,0,35.2938817,136.2551350,85.00, 0.15
847709,-0.67,-0.72,9.04,0.98,-0.04,0.02,-0.19,1.83,5.00,-22.31,10.61,0.00,0,2,1001.86,36.42,102.50,1001.86,34.13,101.75,0.63,1001.27,34.32,107.17,-0.05,0.30,105.38,288.11,6464,0.56,0.97,9.31,0.98,0.06,0.01,0.20,0.44,-7.10,23.12,22,57,28,0,35.2938817,136.2551350,85.00, 0.15
847768,-0.58,-0.94,9.27,0.98,-0.04,0.02,-0.19,1.91,4.96,-22.31,10.60,0.00,0,2,1001.86,36.42,102.50,1001.87,34.15,101.73,0.63,1001.27,34.32,107.16,-0.05,0.30,105.38,288.11,6464,0.94,1.08,9.14,0.98,0.06,0.01,0.20,0.44,-7.05,23.12,22,57,28,0,35.2938817,136.2551350,85.00, 0.15
847820,-0.52,-1.06,9.55,0.98,-0.04,0.03,-0.19,1.97,5.00,-22.32,10.60,0.00,0,2,1001.87,36.42,102.43,1001.87,34.16,101.73,0.62,1001.27,34.31,107.16,-0.05,0.30,105.38,288.11,6465,0.36,1.36,9.40,0.98,0.06,0.01,0.20,0.44,-7.05,23.12,22,57,28,0,35.2938817,136.2551350,85.00, 0.15
847876,-0.30,-0.79,10.76,0.98,-0.04,0.03,-0.19,1.99,4.97,-22.32,10.60,0.00,0,2,1001.87,36.42,102.46,1001.87,34.15,101.72,0.62,1001.27,34.32,107.16,-0.05,0.30,105.29,288.11,6464,0.62,0.75,10.51,0.98,0.06,0.01,0.20,0.46,-7.00,23.10,22,57,29,0,35.2938867,136.2551350,85.00, 0.15
847929,0.22,-0.98,9.69,0.98,-0.04,0.03,-0.19,2.00,5.00,-22.32,10.59,0.00,0,2,1001.87,36.42,102.47,1001.87,34.15,101.69,0.62,1001.27,34.33,107.17,-0.05,0.30,105.29,288.11,6465,-0.32,2.02,10.08,0.98,0.06,0.01,0.20,0.44,-7.05,23.13,22,57,29,0,35.2938867,136.2551350,85.00, 0.15
847987,0.39,-0.95,9.86,0.98,-0.04,0.03,-0.19,1.99,5.01,-22.32,10.58,0.00,0,2,1001.87,36.42,102.47,1001.87,34.16,101.71,0.62,1001.27,34.32,107.12,-0.05,0.30,105.38,288.11,6464,-0.19,1.10,9.81,0.98,0.06,0.01,0.20,0.44,-7.05,23.11,22,57,29,0,35.2938867,136.2551350,85.00, 0.15
848039,0.40,-0.88,9.44,0.98,-0.04,0.02,-0.19,1.48,5.04,-22.32,10.58,0.00,0,2,1001.86,36.42,102.50,1001.87,34.15,101.69,0.62,1001.27,34.32,107.14,-0.07,0.34,105.38,288.11,6466,-0.20,1.55,9.76,0.98,0.06,0.01,0.20,0.45,-7.07,23.11,22,57,29,0,35.2938867,136.2551350,85.00, 0.15
848096,0.43,-0.79,9.55,0.98,-0.04,0.02,-0.19,1.24,5.05,-22.32,10.58,0.00,0,2,1001.86,36.42,102.50,1001.87,34.16,101.69,0.63,1001.27,34.31,107.15,-0.05,0.30,105.38,288.11,6464,-0.55,1.78,9.83,0.98,0.06,0.01,0.20,0.44,-7.09,23.11,22,57,29,0,35.2938867,136.2551350,85.00, 0.15
