0.70,-0.25,9.48,1.00,-0.00,-0.04,-0.00,4.25,0.11,-0.23,5,20,37,0,35.2902017,136.2529083,86.80, 0.12
219620,0.07,0.56,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.81,105.34,1001.62,34.59,104.07,0.41,1000.96,35.68,110.42,-0.02,0.17,116.02,329.50,7903,0.67,-0.01,9.59,1.00,-0.00,-0.04,-0.00,4.24,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.20
219676,0.03,0.49,9.58,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.80,105.35,1001.62,34.60,104.05,0.41,1000.96,35.69,110.43,-0.03,0.24,116.10,329.50,7902,0.67,0.13,9.59,1.00,-0.00,-0.04,-0.00,4.24,0.11,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.20
219728,-0.01,0.56,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.35,1001.62,34.60,104.05,0.41,1000.96,35.68,110.40,-0.05,0.30,116.02,329.59,7902,0.73,0.10,9.57,1.00,-0.00,-0.04,-0.00,4.24,0.11,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.20
219787,0.05,0.52,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.80,105.35,1001.63,34.60,104.03,0.41,1000.97,35.68,110.35,-0.03,0.24,116.10,329.50,7901,0.64,-0.08,9.54,1.00,-0.00,-0.04,-0.00,4.24,0.11,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.20
219839,0.04,0.55,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.35,1001.62,34.59,104.02,0.40,1000.97,35.69,110.31,-0.02,0.17,116.10,329.50,7903,0.72,0.03,9.55,1.00,-0.00,-0.04,-0.00,4.24,0.11,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
219896,0.00,0.52,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.80,105.36,1001.63,34.59,104.05,0.41,1000.96,35.68,110.39,-0.03,0.24,116.19,329.50,7902,0.67,0.01,9.53,1.00,-0.00,-0.04,-0.00,4.24,0.11,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
219948,0.00,0.54,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.79,105.37,1001.62,34.59,104.04,0.41,1000.96,35.69,110.38,-0.03,0.24,116.19,329.50,7903,0.75,0.01,9.57,1.00,-0.00,-0.04,-0.00,4.24,0.11,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220005,0.05,0.56,9.58,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.37,1001.62,34.59,104.04,0.41,1000.97,35.69,110.35,-0.03,0.24,116.37,329.41,7902,0.75,0.04,9.60,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220058,0.00,0.47,9.57,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.80,105.36,1001.63,34.60,104.02,0.41,1000.97,35.69,110.33,-0.03,0.24,116.54,329.41,7902,0.67,0.00,9.50,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220112,-0.01,0.60,9.59,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.59,37.81,105.41,1001.63,34.61,104.05,0.41,1000.96,35.68,110.42,-0.03,0.24,117.69,329.33,7902,0.66,-0.24,9.52,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220169,0.05,0.48,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.80,105.36,1001.62,34.60,104.08,0.41,1000.96,35.68,110.39,-0.03,0.24,118.39,329.33,7902,0.56,0.11,9.57,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220227,0.05,0.48,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.79,105.37,1001.62,34.60,104.05,0.41,1000.96,35.68,110.42,-0.03,0.24,118.92,329.33,7902,0.77,0.15,9.61,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220278,0.00,0.61,9.58,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.81,105.32,1001.63,34.61,104.01,0.41,1000.97,35.69,110.35,-0.03,0.24,118.56,329.33,7902,0.77,-0.26,9.51,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220336,0.04,0.51,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.80,105.33,1001.62,34.60,104.05,0.41,1000.97,35.68,110.35,-0.02,0.17,118.65,329.33,7903,0.70,0.13,9.56,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220389,0.04,0.45,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.57,0.00,0,2,1001.60,37.79,105.32,1001.62,34.60,104.06,0.41,1000.98,35.69,110.28,-0.05,0.30,118.39,329.33,7903,0.68,0.11,9.62,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220445,0.00,0.63,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.56,0.00,0,2,1001.60,37.78,105.31,1001.62,34.60,104.01,0.42,1000.98,35.69,110.26,-0.03,0.24,118.30,329.33,7903,0.70,0.13,9.55,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220497,0.03,0.51,9.52,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.57,0.00,0,2,1001.60,37.79,105.34,1001.62,34.59,104.04,0.42,1000.97,35.70,110.36,-0.05,0.30,118.83,329.33,7902,0.73,0.16,9.54,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220555,0.03,0.59,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.57,0.00,0,2,1001.60,37.79,105.34,1001.62,34.60,104.05,0.41,1000.97,35.70,110.30,-0.03,0.24,118.74,329.33,7901,0.73,0.05,9.55,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.20
220607,0.00,0.57,9.64,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.60,37.79,105.34,1001.62,34.60,104.02,0.41,1000.97,35.69,110.36,-0.03,0.24,118.56,329.33,7903,0.78,-0.08,9.52,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.38
220660,0.01,0.51,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.79,105.37,1001.63,34.60,104.04,0.41,1000.97,35.69,110.34,-0.02,0.17,119.36,329.33,7902,0.68,0.15,9.55,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.38
220716,0.07,0.51,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.77,105.38,1001.62,34.61,104.05,0.41,1000.96,35.70,110.39,-0.03,0.24,119.88,329.33,7902,0.61,-0.01,9.54,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.38
220773,0.02,0.55,9.58,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.78,105.34,1001.62,34.60,104.05,0.41,1000.97,35.70,110.36,-0.02,0.17,119.88,329.24,7903,0.70,-0.24,9.51,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.38
220827,0.00,0.52,9.50,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.78,105.36,1001.62,34.62,104.06,0.41,1000.96,35.69,110.40,-0.03,0.24,119.79,329.24,7902,0.61,-0.19,9.53,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,40,0,35.2902017,136.2529133,86.70, 0.38
220884,0.05,0.55,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.79,105.30,1001.63,34.61,104.04,0.41,1000.97,35.70,110.37,-0.03,0.24,119.44,329.24,7902,0.67,-0.04,9.57,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,41,0,35.2902017,136.2529150,86.70, 0.38
220937,0.01,0.56,9.51,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.59,0.00,0,2,1001.60,37.77,105.35,1001.62,34.62,104.06,0.41,1000.97,35.70,110.34,-0.05,0.30,119.44,329.24,7902,0.67,-0.10,9.53,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,41,0,35.2902017,136.2529150,86.70, 0.38
220992,-0.01,0.50,9.51,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.60,37.78,105.34,1001.63,34.61,104.03,0.41,1000.98,35.70,110.27,-0.02,0.17,119.62,329.24,7902,0.73,-0.03,9.53,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,41,0,35.2902017,136.2529150,86.70, 0.38
221046,0.03,0.54,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.58,0.00,0,2,1001.60,37.79,105.30,1001.63,34.62,103.99,0.42,1000.98,35.70,110.27,-0.03,0.24,119.62,329.24,7903,0.61,-0.12,9.50,1.00,-0.00,-0.04,-0.00,4.24,0.12,-0.22,5,20,41,0,35.2902017,136.2529150,86.70, 0.38
