2749598,0.02,-0.83,9.52,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.94,108.97,1001.32,40.40,108.78,0.62,1000.66,38.34,114.12,1.08,1.38,100.46,308.14,7903,0.58,1.34,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,49,0,35.2901850,136.2528967,82.30, 0.22
2749656,0.06,-0.84,9.51,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,108.96,1001.32,40.40,108.78,0.62,1000.66,38.32,114.15,0.60,1.03,93.96,308.23,7903,0.55,1.33,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,49,0,35.2901850,136.2528967,82.30, 0.22
2749707,0.15,-0.84,9.53,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.94,108.95,1001.32,40.41,108.76,0.62,1000.66,38.31,114.12,1.17,1.44,90.79,308.23,7903,0.61,1.37,9.54,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,49,0,35.2901850,136.2528967,82.30, 0.22
2749764,0.13,-0.79,9.52,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,108.96,1001.32,40.40,108.80,0.62,1000.66,38.32,114.10,2.63,2.16,87.54,308.23,7903,0.50,1.25,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,49,0,35.2901850,136.2528967,82.30, 0.22
2749817,0.10,-0.83,9.51,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,108.96,1001.32,40.40,108.77,0.62,1000.66,38.31,114.07,1.30,1.52,90.53,308.23,7903,0.53,1.43,9.59,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,49,0,35.2901850,136.2528967,82.30, 0.10
2749875,0.06,-0.81,9.50,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,108.95,1001.33,40.40,108.76,0.62,1000.67,38.30,114.04,0.92,1.27,96.86,308.14,7902,0.62,1.27,9.52,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,49,0,35.2901850,136.2528967,82.30, 0.10
2749928,0.07,-0.83,9.55,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.33,40.94,108.94,1001.32,40.39,108.77,0.62,1000.67,38.31,114.03,0.60,1.03,99.84,308.23,7903,0.57,1.34,9.58,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2749985,0.05,-0.82,9.53,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.92,108.97,1001.33,40.41,108.74,0.62,1000.67,38.32,114.04,1.05,1.36,103.10,308.23,7903,0.58,1.29,9.58,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750038,0.09,-0.85,9.53,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.33,40.93,108.94,1001.33,40.43,108.73,0.62,1000.67,38.32,114.05,0.68,1.10,103.18,308.23,7903,0.58,1.31,9.57,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750095,0.11,-0.86,9.54,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.93,108.94,1001.32,40.41,108.79,0.62,1000.66,38.32,114.09,1.52,1.64,101.69,308.23,7902,0.55,1.35,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750148,0.09,-0.86,9.50,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.58,0.00,0,2,1001.32,40.93,108.94,1001.33,40.41,108.75,0.62,1000.66,38.31,114.12,1.37,1.55,100.72,308.23,7903,0.56,1.35,9.54,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750203,0.10,-0.83,9.49,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.93,108.98,1001.32,40.40,108.77,0.62,1000.66,38.32,114.06,1.83,1.80,98.09,308.14,7903,0.51,1.32,9.56,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750255,0.07,-0.80,9.54,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,108.98,1001.32,40.41,108.77,0.62,1000.66,38.31,114.09,2.52,2.11,95.89,308.23,7903,0.56,1.36,9.59,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750313,0.07,-0.82,9.54,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.94,108.95,1001.32,40.40,108.77,0.62,1000.66,38.32,114.09,2.43,2.07,96.15,308.23,7903,0.62,1.27,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750365,0.09,-0.89,9.49,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.33,40.93,108.92,1001.33,40.39,108.76,0.62,1000.67,38.31,114.04,1.92,1.84,98.70,308.23,7903,0.49,1.34,9.58,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750424,0.10,-0.80,9.55,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.33,40.94,108.93,1001.33,40.40,108.75,0.62,1000.67,38.32,113.99,0.72,1.13,103.97,308.23,7904,0.61,1.36,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750477,0.10,-0.80,9.57,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.58,0.00,0,2,1001.33,40.94,108.93,1001.32,40.41,108.76,0.61,1000.67,38.32,114.01,0.90,1.26,109.16,308.14,7903,0.66,1.31,9.54,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750534,0.06,-0.84,9.55,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.94,109.00,1001.32,40.40,108.80,0.62,1000.67,38.30,114.04,0.53,0.97,109.60,308.23,7903,0.62,1.32,9.52,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750588,0.08,-0.87,9.50,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.94,108.95,1001.33,40.42,108.76,0.62,1000.66,38.31,114.10,0.65,1.07,107.84,308.14,7903,0.55,1.34,9.54,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750644,0.06,-0.75,9.53,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.62,0.00,0,2,1001.32,40.94,108.99,1001.32,40.41,108.74,0.62,1000.65,38.33,114.22,0.42,0.86,103.45,308.14,7904,0.56,1.31,9.57,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750702,0.11,-0.80,9.54,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.61,0.00,0,2,1001.32,40.93,108.96,1001.32,40.41,108.77,0.62,1000.65,38.32,114.21,1.12,1.40,98.35,308.14,7903,0.55,1.31,9.58,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.10
2750755,0.08,-0.85,9.53,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.61,0.00,0,2,1001.32,40.93,108.94,1001.33,40.41,108.76,0.62,1000.65,38.32,114.18,0.93,1.28,96.33,308.14,7903,0.63,1.33,9.56,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.37
2750811,0.05,-0.84,9.50,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,108.97,1001.32,40.42,108.78,0.62,1000.66,38.32,114.14,0.67,1.09,93.78,308.23,7902,0.70,1.34,9.53,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.37
2750863,0.01,-0.79,9.51,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,108.96,1001.32,40.42,108.74,0.62,1000.67,38.33,114.02,1.03,1.35,94.39,308.23,7902,0.62,1.29,9.57,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.37
2750922,0.07,-0.83,9.52,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.92,108.98,1001.32,40.41,108.76,0.62,1000.66,38.32,114.06,0.65,1.07,98.70,308.14,7903,0.56,1.33,9.57,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,50,0,35.2901850,136.2528950,82.30, 0.37
2750975,0.15,-0.83,9.50,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,108.94,1001.32,40.41,108.76,0.62,1000.67,38.32,114.04,0.60,1.03,101.25,308.23,7903,0.53,1.37,9.58,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751032,0.10,-0.81,9.53,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.94,108.96,1001.32,40.41,108.76,0.62,1000.66,38.31,114.07,0.95,1.30,102.22,308.23,7903,0.59,1.23,9.52,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751084,0.11,-0.83,9.51,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.94,108.99,1001.32,40.40,108.77,0.62,1000.66,38.31,114.10,0.42,0.86,100.99,308.14,7903,0.55,1.40,9.63,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751138,0.07,-0.87,9.52,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.61,0.00,0,2,1001.32,40.93,108.98,1001.32,40.39,108.75,0.62,1000.66,38.30,114.09,0.93,1.28,99.23,308.14,7903,0.63,1.31,9.50,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751194,0.03,-0.80,9.57,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.61,0.00,0,2,1001.32,40.93,108.99,1001.32,40.40,108.80,0.62,1000.66,38.32,114.06,0.97,1.31,98.70,308.23,7903,0.61,1.21,9.57,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751249,0.08,-0.81,9.47,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.62,0.00,0,2,1001.32,40.94,108.99,1001.32,40.40,108.80,0.62,1000.66,38.31,114.07,1.03,1.35,98.00,308.23,7903,0.58,1.33,9.54,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751302,0.15,-0.84,9.50,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.62,0.00,0,2,1001.32,40.93,108.97,1001.32,40.41,108.76,0.62,1000.66,38.32,114.08,0.57,1.00,96.68,308.23,7904,0.55,1.38,9.57,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751360,0.11,-0.80,9.57,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.61,0.00,0,2,1001.32,40.93,108.99,1001.32,40.40,108.77,0.62,1000.66,38.32,114.06,0.60,1.03,97.12,308.14,7903,0.60,1.28,9.56,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751413,0.08,-0.81,9.52,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.94,108.97,1001.32,40.40,108.77,0.62,1000.67,38.30,114.02,0.63,1.06,97.47,308.14,7903,0.51,1.32,9.53,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751471,0.06,-0.82,9.59,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.94,108.96,1001.33,40.41,108.73,0.62,1000.68,38.33,113.97,0.53,0.97,98.44,308.14,7903,0.53,1.33,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751522,0.06,-0.85,9.50,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.93,108.99,1001.32,40.40,108.77,0.62,1000.67,38.32,113.99,0.83,1.21,98.26,308.14,7902,0.71,1.33,9.52,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751580,0.10,-0.86,9.50,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.93,108.96,1001.32,40.40,108.77,0.62,1000.67,38.31,113.96,0.48,0.92,97.91,308.23,7903,0.54,1.33,9.53,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751633,0.17,-0.91,9.53,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.33,40.93,108.94,1001.32,40.42,108.77,0.62,1000.67,38.31,114.00,0.98,1.32,97.21,308.23,7902,0.46,1.37,9.56,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751690,0.17,-0.88,9.52,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.93,108.98,1001.33,40.42,108.76,0.62,1000.66,38.30,114.05,0.60,1.03,95.36,308.14,7903,0.61,1.31,9.52,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751742,0.02,-0.85,9.54,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.92,108.98,1001.32,40.40,108.78,0.62,1000.66,38.31,114.07,0.93,1.28,93.69,308.14,7902,0.56,1.32,9.54,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.37
2751798,0.03,-0.81,9.55,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.92,108.95,1001.32,40.41,108.76,0.62,1000.67,38.31,114.04,1.07,1.37,94.66,308.14,7903,0.56,1.33,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.15
2751850,-0.01,-0.77,9.54,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.92,108.96,1001.32,40.40,108.80,0.62,1000.67,38.32,113.98,1.28,1.51,95.80,308.14,7903,0.64,1.24,9.56,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.15
2751907,0.02,-0.78,9.54,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.61,0.00,0,2,1001.32,40.93,108.99,1001.32,40.40,108.79,0.62,1000.67,38.30,113.97,0.55,0.99,96.68,308.23,7903,0.65,1.23,9.53,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,51,0,35.2901867,136.2528967,82.30, 0.15
2751962,0.11,-0.87,9.51,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,108.98,1001.32,40.40,108.77,0.62,1000.68,38.31,113.96,0.62,1.04,96.59,308.14,7903,0.51,1.37,9.56,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752019,0.13,-0.85,9.53,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.61,0.00,0,2,1001.32,40.93,108.99,1001.32,40.40,108.77,0.62,1000.67,38.31,113.98,0.62,1.04,95.62,308.14,7903,0.52,1.35,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752072,0.12,-0.83,9.56,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.61,0.00,0,2,1001.32,40.94,108.97,1001.32,40.39,108.80,0.62,1000.67,38.32,113.99,0.95,1.30,95.27,308.14,7902,0.54,1.34,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752128,0.03,-0.87,9.52,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.61,0.00,0,2,1001.32,40.93,108.98,1001.33,40.41,108.74,0.62,1000.67,38.32,114.04,1.23,1.48,96.24,308.23,7903,0.64,1.35,9.59,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752180,0.03,-0.84,9.53,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.93,108.96,1001.32,40.40,108.77,0.62,1000.68,38.33,113.95,0.65,1.07,95.89,308.23,7903,0.66,1.36,9.57,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752232,0.03,-0.81,9.49,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.58,0.00,0,2,1001.32,40.93,108.96,1001.32,40.40,108.77,0.62,1000.67,38.31,114.01,0.77,1.16,96.59,308.14,7902,0.55,1.29,9.52,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752289,0.14,-0.84,9.50,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.93,108.96,1001.32,40.40,108.78,0.62,1000.67,38.32,113.97,0.08,0.38,97.82,308.23,7903,0.56,1.32,9.59,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752341,0.14,-0.80,9.52,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.59,0.00,0,2,1001.32,40.94,108.97,1001.33,40.39,108.76,0.62,1000.67,38.31,113.98,-0.07,0.34,100.55,308.14,7902,0.50,1.29,9.55,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752399,0.05,-0.82,9.54,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.94,108.96,1001.32,40.40,108.75,0.62,1000.67,38.31,113.98,0.43,0.87,99.58,308.14,7903,0.60,1.29,9.56,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752458,0.02,-0.82,9.54,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.92,109.01,1001.32,40.40,108.74,0.61,1000.67,38.32,113.99,0.23,0.64,98.53,308.14,7903,0.66,1.33,9.54,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752511,-0.03,-0.79,9.51,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,109.01,1001.32,40.40,108.78,0.62,1000.67,38.31,114.00,0.67,1.09,97.38,308.14,7902,0.60,1.32,9.57,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752566,0.13,-0.89,9.54,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.93,108.99,1001.32,40.40,108.77,0.62,1000.67,38.31,113.99,1.02,1.34,96.50,308.14,7903,0.62,1.36,9.54,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
2752619,0.24,-0.80,9.56,1.00,-0.04,-0.00,0.00,-0.47,5.14,0.03,10.60,0.00,0,2,1001.32,40.92,109.00,1001.32,40.41,108.77,0.62,1000.67,38.30,114.03,0.28,0.71,95.80,308.14,7903,0.49,1.30,9.57,1.00,0.07,-0.03,0.01,3.50,-7.94,0.87,6,2,52,0,35.2901833,136.2528933,82.30, 0.15
