107.07,0.62,1000.78,37.74,112.78,-0.03,0.24,105.82,318.16,7903,0.58,1.46,9.59,1.00,0.07,-0.03,-0.01,3.29,-7.67,-1.84,5,41,44,0,35.2901950,136.2529067,84.20, 0.07
1486265,0.14,-0.75,9.51,1.00,-0.04,-0.01,-0.00,-0.78,4.60,-0.13,10.58,0.00,0,2,1001.47,42.71,108.24,1001.46,38.88,107.03,0.54,1000.80,37.75,112.63,-0.03,0.24,113.12,319.75,7903,0.61,1.41,9.58,1.00,0.07,-0.03,-0.01,3.29,-7.66,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.13
1486323,0.12,-0.71,9.54,1.00,-0.04,-0.01,-0.00,-0.78,4.60,-0.13,10.59,0.00,0,2,1001.47,42.70,108.26,1001.46,38.89,107.00,0.55,1000.79,37.74,112.69,-0.02,0.17,113.91,319.75,7903,0.58,1.24,9.53,1.00,0.07,-0.03,-0.01,3.29,-7.66,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.13
1486376,0.11,-0.76,9.52,1.00,-0.04,-0.01,-0.00,-0.78,4.60,-0.13,10.60,0.00,0,2,1001.46,42.71,108.31,1001.45,38.88,107.08,0.55,1000.79,37.75,112.67,-0.03,0.24,115.05,319.75,7902,0.70,1.24,9.52,1.00,0.07,-0.03,-0.01,3.29,-7.66,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.13
1486433,0.09,-0.77,9.56,1.00,-0.04,-0.01,-0.00,-0.78,4.60,-0.13,10.61,0.00,0,2,1001.46,42.71,108.27,1001.46,38.90,107.06,0.55,1000.79,37.75,112.69,-0.03,0.24,116.02,319.75,7903,0.57,1.40,9.61,1.00,0.07,-0.03,-0.01,3.29,-7.66,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.13
1486485,0.12,-0.76,9.53,1.00,-0.04,-0.01,-0.00,-0.78,4.60,-0.13,10.61,0.00,0,2,1001.46,42.71,108.27,1001.46,38.89,107.03,0.55,1000.80,37.74,112.64,-0.05,0.30,115.75,319.75,7903,0.52,1.35,9.60,1.00,0.07,-0.03,-0.01,3.29,-7.66,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.13
1486543,0.11,-0.67,9.52,1.00,-0.04,-0.01,-0.00,-0.78,4.60,-0.13,10.59,0.00,0,2,1001.47,42.73,108.23,1001.46,38.89,107.04,0.56,1000.80,37.75,112.63,-0.05,0.30,115.93,319.75,7903,0.52,1.18,9.56,1.00,0.07,-0.03,-0.01,3.29,-7.66,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.13
1486596,0.13,-0.76,9.51,1.00,-0.04,-0.01,-0.00,-0.78,4.60,-0.13,10.60,0.00,0,2,1001.47,42.73,108.26,1001.45,38.88,107.05,0.54,1000.80,37.74,112.65,-0.03,0.24,115.75,319.75,7903,0.59,1.29,9.58,1.00,0.07,-0.03,-0.01,3.29,-7.66,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.13
1486654,0.10,-0.74,9.54,1.00,-0.04,-0.01,-0.00,-0.78,4.60,-0.13,10.60,0.00,0,2,1001.46,42.72,108.28,1001.45,38.88,107.05,0.54,1000.79,37.76,112.67,-0.03,0.24,115.14,319.75,7903,0.58,1.47,9.59,1.00,0.07,-0.03,-0.01,3.29,-7.66,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.13
1486712,0.20,-0.72,9.48,1.00,-0.04,-0.01,-0.00,-0.78,4.60,-0.13,10.61,0.00,0,2,1001.46,42.72,108.30,1001.46,38.90,107.03,0.55,1000.79,37.75,112.70,-0.05,0.30,112.76,319.75,7903,0.38,1.16,9.44,1.00,0.07,-0.03,-0.01,3.29,-7.64,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.13
1486765,0.30,-0.84,9.60,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.63,0.00,0,2,1001.46,42.72,108.27,1001.46,38.88,107.04,0.55,1000.79,37.75,112.68,-0.02,0.17,110.39,319.75,7902,0.48,1.83,9.91,1.00,0.07,-0.03,-0.01,3.29,-7.71,-1.84,5,41,46,0,35.2901983,136.2529067,84.20, 0.13
1486822,-0.01,-0.63,9.34,1.00,-0.04,-0.01,-0.00,-0.78,4.63,-0.13,10.62,0.00,0,2,1001.46,42.72,108.27,1001.46,38.88,107.03,0.54,1000.80,37.75,112.63,-0.02,0.17,107.84,320.01,7903,0.80,0.13,9.07,1.00,0.07,-0.03,-0.01,3.29,-7.66,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.11
1486874,-0.01,-0.73,9.53,1.00,-0.04,-0.01,-0.00,-0.78,4.62,-0.13,10.61,0.00,0,2,1001.46,42.72,108.28,1001.46,38.87,107.02,0.55,1000.79,37.74,112.67,-0.03,0.24,109.42,320.01,7902,0.53,2.12,9.90,1.00,0.07,-0.03,-0.01,3.29,-7.71,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.11
1486933,0.03,-0.85,9.44,1.00,-0.04,-0.01,-0.00,-0.78,4.63,-0.13,10.61,0.00,0,2,1001.46,42.70,108.30,1001.46,38.90,107.02,0.54,1000.79,37.74,112.69,-0.03,0.24,113.73,320.01,7903,0.73,1.68,9.60,1.00,0.07,-0.03,-0.01,3.29,-7.68,-1.83,5,41,46,0,35.2901983,136.2529067,84.20, 0.11
1486992,0.39,-0.70,9.47,1.00,-0.04,-0.01,-0.00,-0.78,4.63,-0.13,10.63,0.00,0,2,1001.46,42.71,108.31,1001.45,38.89,107.01,0.54,1000.80,37.75,112.66,-0.03,0.24,115.84,320.01,7902,0.51,0.77,9.44,1.00,0.07,-0.03,-0.01,3.29,-7.65,-1.82,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487044,0.14,-0.73,9.58,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.71,108.30,1001.46,38.88,107.04,0.55,1000.80,37.75,112.65,-0.03,0.24,116.72,320.01,7903,0.82,0.24,9.20,1.00,0.07,-0.03,-0.01,3.29,-7.63,-1.83,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487101,0.06,-0.75,9.52,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.63,0.00,0,2,1001.46,42.71,108.27,1001.46,38.87,107.02,0.55,1000.79,37.75,112.72,-0.03,0.24,114.08,320.01,7903,0.38,2.29,9.89,1.00,0.07,-0.03,-0.01,3.29,-7.66,-1.82,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487153,0.07,-0.79,9.56,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.71,108.29,1001.46,38.87,106.99,0.55,1000.78,37.75,112.80,-0.02,0.17,110.57,320.10,7902,0.40,1.58,9.63,1.00,0.07,-0.03,-0.01,3.29,-7.64,-1.82,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487211,0.21,-0.73,9.52,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.61,0.00,0,2,1001.46,42.71,108.27,1001.46,38.88,107.03,0.54,1000.78,37.75,112.77,-0.02,0.17,108.28,320.10,7903,0.29,0.91,9.49,1.00,0.07,-0.03,-0.01,3.29,-7.62,-1.81,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487265,0.13,-0.70,9.59,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.72,108.30,1001.45,38.86,107.00,0.54,1000.79,37.75,112.72,-0.03,0.24,106.17,320.10,7903,0.41,1.10,9.47,1.00,0.07,-0.03,-0.01,3.29,-7.62,-1.82,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487322,0.07,-0.78,9.54,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.71,108.32,1001.46,38.87,107.00,0.55,1000.79,37.75,112.74,-0.03,0.24,109.07,320.19,7903,0.67,1.81,9.74,1.00,0.07,-0.03,-0.01,3.29,-7.64,-1.83,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487378,0.07,-0.77,9.54,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.63,0.00,0,2,1001.46,42.71,108.33,1001.46,38.87,107.03,0.55,1000.78,37.75,112.79,-0.03,0.24,113.47,320.36,7901,0.54,1.77,9.70,1.00,0.07,-0.03,-0.01,3.29,-7.64,-1.81,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487432,0.13,-0.69,9.57,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.63,0.00,0,2,1001.46,42.71,108.29,1001.45,38.88,107.05,0.54,1000.78,37.74,112.78,-0.02,0.17,114.17,320.45,7903,0.52,1.83,9.77,1.00,0.07,-0.03,-0.01,3.29,-7.63,-1.80,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487489,0.07,-0.86,9.63,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.71,108.31,1001.45,38.87,107.05,0.54,1000.78,37.75,112.82,-0.03,0.24,113.29,320.80,7903,0.53,0.88,9.41,1.00,0.07,-0.03,-0.01,3.30,-7.62,-1.80,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487543,0.14,-0.80,9.56,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.71,108.27,1001.45,38.87,107.04,0.54,1000.77,37.75,112.93,-0.05,0.30,106.79,324.93,7902,0.63,1.50,9.61,1.00,0.07,-0.03,-0.01,3.30,-7.62,-1.80,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487600,0.16,-0.76,9.55,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.72,108.32,1001.45,38.87,107.05,0.54,1000.77,37.75,112.93,-0.03,0.24,101.69,326.07,7903,0.60,1.55,9.64,1.00,0.07,-0.03,-0.01,3.30,-7.62,-1.80,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487652,0.08,-0.74,9.53,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.71,108.31,1001.45,38.88,107.05,0.54,1000.77,37.74,112.87,-0.02,0.17,98.17,326.07,7902,0.67,1.32,9.57,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.80,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487710,0.11,-0.79,9.57,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.71,108.27,1001.45,38.86,107.04,0.54,1000.76,37.74,112.95,-0.03,0.24,95.36,326.07,7903,0.63,1.33,9.58,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.80,5,41,47,0,35.2901983,136.2529083,84.20, 0.11
1487763,0.13,-0.71,9.49,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.61,0.00,0,2,1001.46,42.72,108.27,1001.46,38.88,107.03,0.54,1000.78,37.75,112.83,-0.03,0.24,91.14,326.16,7903,0.60,1.32,9.62,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.79,5,41,47,0,35.2901983,136.2529083,84.20, 0.16
1487821,0.13,-0.74,9.58,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.60,0.00,0,2,1001.47,42.72,108.23,1001.45,38.86,107.04,0.54,1000.79,37.74,112.71,-0.03,0.24,95.45,326.16,7902,0.60,1.48,9.62,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.79,5,41,47,0,35.2901983,136.2529083,84.20, 0.16
1487878,0.10,-0.79,9.52,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.60,0.00,0,2,1001.47,42.72,108.27,1001.45,38.86,107.04,0.54,1000.80,37.75,112.60,-0.03,0.24,105.03,326.07,7903,0.67,1.43,9.58,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.80,5,41,47,0,35.2901983,136.2529083,84.20, 0.16
1487931,0.11,-0.76,9.51,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.58,0.00,0,2,1001.46,42.71,108.32,1001.45,38.86,107.04,0.54,1000.80,37.75,112.65,-0.03,0.24,108.46,325.99,7903,0.69,1.28,9.53,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.80,5,41,48,0,35.2901967,136.2529067,84.20, 0.16
1487987,0.13,-0.75,9.53,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.71,108.36,1001.45,38.85,107.08,0.54,1000.79,37.75,112.75,-0.03,0.24,105.56,325.90,7903,0.51,1.36,9.61,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.79,5,41,48,0,35.2901967,136.2529067,84.20, 0.16
1488040,0.14,-0.73,9.53,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.62,0.00,0,2,1001.46,42.71,108.36,1001.45,38.86,107.05,0.54,1000.77,37.75,112.87,-0.03,0.24,104.15,325.90,7903,0.41,1.30,9.61,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.79,5,41,48,0,35.2901967,136.2529067,84.20, 0.16
1488098,0.14,-0.78,9.51,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.66,0.00,0,2,1001.46,42.72,108.35,1001.46,38.87,107.01,0.54,1000.75,37.75,113.05,-0.03,0.24,105.73,326.25,7903,0.48,1.16,9.52,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.79,5,41,48,0,35.2901967,136.2529067,84.20, 0.16
1488151,0.05,-0.78,9.50,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.64,0.00,0,2,1001.46,42.73,108.31,1001.46,38.86,107.02,0.54,1000.77,37.75,112.91,-0.03,0.24,105.47,327.92,7903,0.42,1.27,9.54,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.79,5,41,48,0,35.2901967,136.2529067,84.20, 0.16
1488208,0.13,-0.74,9.53,1.00,-0.04,-0.01,-0.00,-0.78,4.64,-0.13,10.64,0.00,0,2,1001.46,42.71,108.34,1001.46,38.87,107.03,0.54,1000.77,37.75,112.88,-0.03,0.24,106.35,328.27,7903,0.52,1.36,9.60,1.00,0.07,-0.03,-0.01,3.30,-7.61,-1.79,5,41,48,0,35.2901967,136.2529067,84.20, 0.16
