-0.14,10.59,0.00,0,2,1001.38,40.40,108.23,1001.38,38.96,107.75,0.35,1000.72,37.95,113.46,-0.03,0.24,103.54,310.61,7903,0.79,1.24,9.59,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,15,0,35.2901933,136.2528883,83.40, 0.15
2115665,0.14,-0.77,9.53,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.60,0.00,0,2,1001.38,40.40,108.27,1001.38,38.98,107.76,0.35,1000.72,37.93,113.37,-0.03,0.24,102.22,311.22,7903,0.53,1.30,9.60,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,15,0,35.2901933,136.2528883,83.40, 0.15
2115719,0.21,-0.79,9.52,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.60,0.00,0,2,1001.38,40.40,108.24,1001.38,38.98,107.74,0.35,1000.72,37.94,113.41,-0.03,0.24,102.83,310.78,7902,0.63,1.21,9.50,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,15,0,35.2901933,136.2528883,83.40, 0.05
2115775,0.17,-0.75,9.55,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.24,1001.38,38.98,107.76,0.35,1000.72,37.94,113.45,-0.03,0.24,103.71,310.78,7903,0.66,1.32,9.59,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,15,0,35.2901933,136.2528883,83.40, 0.05
2115832,0.12,-0.73,9.50,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.39,108.23,1001.38,38.98,107.72,0.35,1000.72,37.95,113.45,-0.03,0.24,104.68,310.69,7903,0.62,1.19,9.53,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,15,0,35.2901933,136.2528883,83.40, 0.05
2115884,0.11,-0.73,9.49,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.62,0.00,0,2,1001.38,40.40,108.26,1001.38,38.99,107.73,0.35,1000.71,37.95,113.50,-0.03,0.24,105.03,310.43,7902,0.42,1.27,9.58,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,15,0,35.2901933,136.2528883,83.40, 0.05
2115940,0.10,-0.71,9.52,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.23,1001.38,38.97,107.77,0.35,1000.71,37.95,113.50,-0.03,0.24,104.68,310.52,7903,0.56,1.25,9.57,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2115993,0.12,-0.75,9.51,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.26,1001.38,38.98,107.73,0.35,1000.72,37.93,113.45,-0.03,0.24,103.97,310.52,7902,0.57,1.19,9.53,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116049,0.12,-0.74,9.54,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.62,0.00,0,2,1001.38,40.40,108.24,1001.38,38.96,107.76,0.35,1000.72,37.95,113.41,-0.03,0.24,104.06,310.43,7903,0.51,1.28,9.56,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116103,0.12,-0.77,9.54,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.23,1001.39,38.98,107.71,0.35,1000.72,37.95,113.39,-0.03,0.24,104.06,310.25,7902,0.44,1.38,9.56,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116160,0.11,-0.77,9.47,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.59,0.00,0,2,1001.38,40.40,108.23,1001.39,38.97,107.67,0.35,1000.72,37.94,113.40,-0.03,0.24,105.03,309.90,7903,0.52,1.28,9.54,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116212,0.11,-0.71,9.53,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.59,0.00,0,2,1001.38,40.40,108.25,1001.39,38.99,107.75,0.35,1000.72,37.94,113.40,-0.03,0.24,105.56,309.90,7903,0.48,1.15,9.55,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116270,0.18,-0.67,9.54,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.59,0.00,0,2,1001.38,40.39,108.25,1001.38,38.99,107.77,0.35,1000.72,37.95,113.41,-0.03,0.24,107.05,309.46,7903,0.41,1.11,9.51,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116325,0.09,-0.72,9.58,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.24,1001.38,38.99,107.74,0.35,1000.72,37.95,113.45,-0.03,0.24,108.02,306.74,7903,0.68,1.33,9.56,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116381,0.09,-0.80,9.49,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.26,1001.39,39.00,107.70,0.35,1000.71,37.95,113.48,-0.03,0.24,107.31,304.19,7902,0.60,1.39,9.61,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116434,0.14,-0.79,9.49,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.60,0.00,0,2,1001.38,40.39,108.25,1001.38,38.99,107.73,0.35,1000.71,37.95,113.52,-0.03,0.24,102.04,304.19,7903,0.57,1.25,9.53,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116491,0.19,-0.72,9.54,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.60,0.00,0,2,1001.38,40.40,108.25,1001.38,39.00,107.75,0.35,1000.72,37.96,113.44,-0.03,0.24,99.84,304.19,7902,0.48,1.20,9.56,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116544,0.08,-0.75,9.47,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.60,0.00,0,2,1001.38,40.41,108.27,1001.38,38.99,107.73,0.35,1000.72,37.95,113.44,-0.03,0.24,94.75,304.19,7902,0.58,1.30,9.59,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116601,0.14,-0.76,9.59,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.25,1001.38,39.00,107.76,0.35,1000.72,37.95,113.44,-0.03,0.24,95.10,303.93,7903,0.53,1.33,9.56,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116653,0.11,-0.75,9.52,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.41,108.24,1001.38,39.00,107.74,0.35,1000.72,37.96,113.41,-0.03,0.24,99.76,303.75,7902,0.52,1.29,9.60,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116710,0.14,-0.77,9.51,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.39,108.23,1001.38,39.00,107.76,0.35,1000.71,37.94,113.47,-0.02,0.17,106.35,303.75,7902,0.44,1.19,9.55,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116764,0.07,-0.72,9.53,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.25,1001.38,39.00,107.75,0.35,1000.72,37.95,113.45,-0.03,0.24,108.28,303.75,7903,0.61,1.23,9.61,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116821,0.12,-0.73,9.59,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.62,0.00,0,2,1001.38,40.41,108.24,1001.38,39.00,107.76,0.35,1000.72,37.95,113.44,-0.02,0.17,107.05,303.84,7902,0.56,1.33,9.60,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116872,0.11,-0.84,9.50,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.41,108.25,1001.38,38.99,107.74,0.35,1000.72,37.95,113.43,-0.03,0.24,104.50,303.84,7903,0.40,1.40,9.57,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116930,0.14,-0.69,9.54,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.39,108.27,1001.38,38.99,107.74,0.35,1000.72,37.95,113.45,-0.03,0.24,103.71,304.19,7902,0.38,1.13,9.54,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2116981,0.13,-0.68,9.54,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.28,1001.38,39.00,107.72,0.35,1000.71,37.94,113.48,-0.05,0.30,103.71,304.28,7902,0.53,1.21,9.56,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,16,0,35.2901933,136.2528867,83.40, 0.05
2117038,0.23,-0.80,9.46,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.39,108.24,1001.38,38.99,107.74,0.35,1000.71,37.96,113.50,-0.02,0.17,104.33,303.93,7903,0.70,1.29,9.54,1.00,0.07,-0.03,0.01,3.28,-7.55,0.73,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117093,0.00,-0.78,9.51,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.25,1001.38,38.99,107.76,0.35,1000.71,37.95,113.48,-0.03,0.24,103.71,303.49,7902,0.62,1.24,9.56,1.00,0.07,-0.03,0.01,3.28,-7.55,0.73,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117145,0.01,-0.74,9.58,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.41,108.22,1001.38,38.99,107.73,0.35,1000.72,37.97,113.45,-0.03,0.24,102.83,303.05,7902,0.29,1.20,9.62,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117200,0.06,-0.73,9.53,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.41,108.22,1001.38,38.99,107.73,0.35,1000.72,37.96,113.42,-0.03,0.24,102.04,303.05,7903,0.80,1.16,9.50,1.00,0.07,-0.03,0.01,3.28,-7.55,0.72,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117258,0.15,-0.84,9.53,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.60,0.00,0,2,1001.38,40.40,108.21,1001.38,38.99,107.72,0.35,1000.72,37.96,113.42,-0.05,0.30,98.17,303.05,7902,0.56,1.26,9.56,1.00,0.07,-0.03,0.01,3.28,-7.55,0.73,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117311,0.23,-0.79,9.53,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.59,0.00,0,2,1001.38,40.41,108.22,1001.38,39.00,107.74,0.35,1000.72,37.94,113.41,-0.03,0.24,97.21,303.93,7902,0.56,1.31,9.59,1.00,0.07,-0.03,0.01,3.28,-7.55,0.73,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117368,0.16,-0.73,9.54,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.57,0.00,0,2,1001.38,40.39,108.23,1001.38,39.00,107.74,0.35,1000.72,37.96,113.39,-0.03,0.24,98.09,304.01,7902,0.87,1.41,9.55,1.00,0.07,-0.03,0.01,3.28,-7.55,0.71,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117420,-0.01,-0.75,9.60,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.58,0.00,0,2,1001.38,40.39,108.23,1001.39,39.01,107.70,0.35,1000.72,37.95,113.38,-0.05,0.30,101.69,305.16,7902,0.86,1.22,9.51,1.00,0.07,-0.03,0.01,3.29,-7.55,0.72,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117478,0.08,-0.58,9.59,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.58,0.00,0,2,1001.38,40.41,108.24,1001.38,39.00,107.72,0.35,1000.72,37.95,113.41,-0.03,0.24,102.30,309.46,7903,0.42,1.19,9.61,1.00,0.07,-0.03,0.01,3.29,-7.54,0.73,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117531,0.14,-0.85,9.55,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.59,0.00,0,2,1001.38,40.41,108.22,1001.38,38.99,107.74,0.35,1000.72,37.95,113.41,-0.02,0.17,102.22,312.98,7902,0.41,1.50,9.61,1.00,0.07,-0.03,0.01,3.29,-7.54,0.74,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117589,0.17,-0.78,9.47,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.59,0.00,0,2,1001.38,40.40,108.23,1001.39,39.01,107.72,0.35,1000.73,37.97,113.34,-0.03,0.24,102.57,312.89,7903,0.36,1.11,9.49,1.00,0.07,-0.03,0.01,3.29,-7.54,0.74,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117642,0.06,-0.74,9.60,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.58,0.00,0,2,1001.39,40.41,108.20,1001.38,39.01,107.75,0.35,1000.73,37.96,113.37,-0.03,0.24,103.01,312.89,7902,0.56,1.33,9.58,1.00,0.07,-0.03,0.01,3.29,-7.54,0.74,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117698,0.00,-0.85,9.50,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.57,0.00,0,2,1001.39,40.40,108.19,1001.38,39.02,107.73,0.35,1000.73,37.96,113.37,-0.03,0.24,103.01,312.80,7903,0.71,1.33,9.49,1.00,0.07,-0.03,0.01,3.31,-7.55,0.74,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117756,0.10,-0.73,9.50,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.58,0.00,0,2,1001.38,40.40,108.23,1001.38,39.01,107.72,0.35,1000.72,37.96,113.41,-0.03,0.24,102.92,312.89,7903,0.67,1.24,9.57,1.00,0.07,-0.03,0.01,3.32,-7.55,0.74,5,52,17,0,35.2901933,136.2528883,83.40, 0.05
2117810,0.24,-0.72,9.53,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.58,0.00,0,2,1001.38,40.41,108.24,1001.38,39.01,107.78,0.35,1000.72,37.94,113.42,-0.03,0.24,103.18,312.89,7903,0.49,1.18,9.56,1.00,0.07,-0.03,0.01,3.32,-7.54,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2117866,0.19,-0.71,9.52,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.60,0.00,0,2,1001.38,40.40,108.22,1001.38,39.02,107.76,0.35,1000.72,37.95,113.45,-0.03,0.24,103.45,309.38,7902,0.46,1.24,9.56,1.00,0.07,-0.03,0.01,3.31,-7.54,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2117919,0.11,-0.80,9.51,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.62,0.00,0,2,1001.38,40.39,108.25,1001.38,39.02,107.78,0.35,1000.71,37.95,113.50,-0.03,0.24,100.90,308.94,7903,0.65,1.35,9.55,1.00,0.07,-0.03,0.01,3.30,-7.54,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2117977,0.15,-0.81,9.50,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.61,0.00,0,2,1001.38,40.40,108.24,1001.38,39.01,107.75,0.35,1000.72,37.95,113.46,-0.03,0.24,97.12,309.02,7903,0.53,1.29,9.57,1.00,0.07,-0.03,0.01,3.32,-7.55,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118028,0.17,-0.74,9.51,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.62,0.00,0,2,1001.38,40.39,108.25,1001.38,39.01,107.75,0.35,1000.72,37.95,113.43,-0.05,0.30,95.54,309.02,7902,0.52,1.24,9.52,1.00,0.07,-0.03,0.01,3.32,-7.55,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118085,2.45,0.77,9.94,1.00,-0.04,-0.01,-0.00,-0.77,4.46,-0.14,10.61,0.00,0,2,1001.38,40.39,108.28,1001.38,39.02,107.80,0.35,1000.72,37.97,113.42,-0.05,0.30,96.33,309.02,7903,1.93,0.79,8.72,1.00,0.07,-0.03,0.01,3.30,-7.53,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118138,-0.69,-1.05,9.66,1.00,-0.04,-0.01,-0.00,-0.75,4.49,-0.13,10.62,0.00,0,2,1001.38,40.41,108.25,1001.38,39.01,107.73,0.35,1000.72,37.95,113.41,-0.03,0.24,98.96,309.90,7902,0.55,2.18,10.46,1.00,0.07,-0.03,0.01,3.30,-7.55,0.76,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118196,0.03,-0.73,9.26,1.00,-0.04,-0.01,-0.00,-0.72,4.50,-0.14,10.63,0.00,0,2,1001.38,40.39,108.27,1001.38,39.02,107.76,0.35,1000.72,37.95,113.45,-0.03,0.24,98.70,310.87,7903,0.67,1.34,9.79,1.00,0.07,-0.03,0.01,3.30,-7.55,0.76,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118248,0.24,-0.47,9.11,1.00,-0.04,-0.01,-0.00,-0.72,4.50,-0.14,10.61,0.00,0,2,1001.38,40.39,108.27,1001.38,39.02,107.76,0.35,1000.72,37.95,113.46,-0.03,0.24,99.49,311.75,7902,0.29,0.48,9.51,1.00,0.07,-0.03,0.01,3.30,-7.56,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118306,0.15,-0.68,9.49,1.00,-0.04,-0.01,-0.00,-0.73,4.48,-0.14,10.63,0.00,0,2,1001.38,40.40,108.26,1001.38,39.02,107.74,0.35,1000.72,37.95,113.43,-0.03,0.24,102.22,311.13,7903,0.43,1.36,9.69,1.00,0.07,-0.03,0.01,3.27,-7.55,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118359,0.03,-0.90,9.50,1.00,-0.04,-0.01,-0.00,-0.73,4.48,-0.14,10.62,0.00,0,2,1001.38,40.39,108.27,1001.38,39.01,107.78,0.35,1000.72,37.95,113.41,-0.03,0.24,100.55,310.96,7903,0.55,1.33,9.48,1.00,0.07,-0.03,0.01,3.27,-7.55,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118415,0.04,-0.88,9.55,1.00,-0.04,-0.01,-0.00,-0.72,4.50,-0.14,10.62,0.00,0,2,1001.38,40.40,108.24,1001.38,39.02,107.76,0.35,1000.72,37.94,113.41,-0.02,0.17,99.40,310.87,7903,0.56,1.23,9.49,1.00,0.07,-0.03,0.01,3.29,-7.57,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118468,0.11,-0.66,9.50,1.00,-0.04,-0.01,-0.00,-0.71,4.52,-0.14,10.61,0.00,0,2,1001.38,40.40,108.25,1001.38,39.03,107.74,0.35,1000.73,37.96,113.37,-0.03,0.24,99.49,310.78,7902,0.68,1.19,9.52,1.00,0.07,-0.03,0.01,3.29,-7.56,0.75,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118520,0.19,-0.60,9.53,1.00,-0.04,-0.01,-0.00,-0.71,4.50,-0.14,10.61,0.00,0,2,1001.38,40.40,108.25,1001.38,39.01,107.76,0.35,1000.73,37.95,113.34,-0.03,0.24,100.99,310.61,7902,0.61,0.98,9.52,1.00,0.07,-0.03,0.01,3.29,-7.54,0.76,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118576,0.16,-0.78,9.55,1.00,-0.04,-0.01,-0.00,-0.73,4.48,-0.14,10.60,0.00,0,2,1001.38,40.40,108.22,1001.38,39.02,107.75,0.35,1000.72,37.96,113.38,-0.03,0.24,104.41,310.69,7903,0.63,1.27,9.51,1.00,0.07,-0.03,0.01,3.26,-7.51,0.76,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118629,0.15,-0.86,9.52,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.59,0.00,0,2,1001.38,40.40,108.21,1001.38,39.03,107.75,0.35,1000.72,37.94,113.43,-0.03,0.24,105.56,310.61,7903,0.66,1.41,9.56,1.00,0.07,-0.03,0.01,3.26,-7.53,0.76,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118686,0.06,-0.70,9.52,1.00,-0.04,-0.01,-0.00,-0.73,4.50,-0.14,10.59,0.00,0,2,1001.38,40.39,108.23,1001.39,39.03,107.73,0.35,1000.72,37.95,113.41,-0.03,0.24,106.96,310.08,7903,0.73,1.30,9.54,1.00,0.07,-0.03,0.01,3.26,-7.54,0.76,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118739,0.08,-0.68,9.54,1.00,-0.04,-0.01,-0.00,-0.73,4.50,-0.14,10.59,0.00,0,2,1001.38,40.40,108.24,1001.38,39.03,107.76,0.35,1000.72,37.97,113.43,-0.03,0.24,105.21,310.17,7903,0.42,1.25,9.62,1.00,0.07,-0.03,0.01,3.27,-7.54,0.76,5,52,17,0,35.2901933,136.2528883,83.40, 0.13
2118796,0.17,-0.72,9.54,1.00,-0.04,-0.01,-0.00,-0.73,4.49,-0.14,10.60,0.00,0,2,1001.38,40.40,108.26,1001.38,39.02,107.78,0.35,1000.72,37.95,113.46,-0.05,0.30,102.30,309.90,7902,0.37,1.26,9.56,1.00,0.07,-0.03,0.01,3.27,-7.53,0.77,5,52,18,0,35.2901917,136.2528867,83.40, 0.08
2118854,0.17,-0.77,9.51,1.00,-0.04,-0.01,-0.00,-0.73,4.50,-0.14,10.61,0.00,0,2,1001.38,40.40,108.22,1001.38,39.03,107.74,0.35,1000.72,37.96,113.44,-0.03,0.24,101.78,310.25,7903,0.37,1.21,9.52,1.00,0.07,-0.03,0.01,3.27,-7.53,0.77,5,52,18,0,35.2901917,136.2528867,83.40, 0.08
